%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
12, 496.06, -25.35, 172.59, 72.86, 0.000, 0.000, 0.000, 15:42:28.158, 1587847348158
13, 188.64, -213.24, 174.14, -17.81, 0.000, 0.000, 0.000, 15:42:28.171, 1587847348171
14, -100.55, -395.11, -4.26, -16.04, 0.000, 0.000, 0.000, 15:42:28.171, 1587847348171
15, 136.85, -259.88, 162.78, 73.65, 0.000, 0.000, 0.000, 15:42:28.187, 1587847348187
16, 283.84, -139.51, 242.97, 12.15, 0.000, 0.000, 0.000, 15:42:28.187, 1587847348187
17, 91.73, -342.85, -32.75, -41.44, 0.000, 0.000, 0.000, 15:42:28.188, 1587847348188
18, 155.81, -243.19, 100.38, 51.90, 0.000, 0.000, 0.000, 15:42:28.188, 1587847348188
19, 217.81, -153.00, 194.62, 49.21, 0.000, 0.000, 0.000, 15:42:28.202, 1587847348202
20, 54.32, -371.27, -66.21, -40.22, 0.000, 0.000, 0.000, 15:42:28.202, 1587847348202
21, -36.93, -321.52, 79.93, 18.88, 0.000, 0.000, 0.000, 15:42:28.217, 1587847348217
22, 186.95, -123.80, 305.33, 74.78, 0.000, 0.000, 0.000, 15:42:28.217, 1587847348217
23, 220.19, -266.79, 64.98, -20.03, 0.000, 0.000, 0.000, 15:42:28.218, 1587847348218
24, 87.77, -350.17, -18.92, -15.84, 0.000, 0.000, 0.000, 15:42:28.218, 1587847348218
25, 167.27, -178.20, 133.88, 74.12, 0.000, 0.000, 0.000, 15:42:28.231, 1587847348231
26, 254.82, -177.88, 80.59, 14.50, 0.000, 0.000, 0.000, 15:42:28.231, 1587847348231
27, 41.62, -366.50, 68.26, -45.79, 0.000, 0.000, 0.000, 15:42:28.247, 1587847348247
28, 52.07, -266.57, 55.08, 52.53, 0.000, 0.000, 0.000, 15:42:28.247, 1587847348247
29, 291.36, -137.07, 217.82, 49.59, 0.000, 0.000, 0.000, 15:42:28.249, 1587847348249
30, 39.05, -348.53, 34.47, -41.60, 0.000, 0.000, 0.000, 15:42:28.249, 1587847348249
31, -79.52, -342.33, 48.16, 12.12, 0.000, 0.000, 0.000, 15:42:28.261, 1587847348261
32, 317.07, -95.28, 274.01, 73.96, 0.000, 0.000, 0.000, 15:42:28.261, 1587847348261
33, 230.68, -264.09, 81.98, -20.04, 0.000, 0.000, 0.000, 15:42:28.277, 1587847348277
34, -14.45, -396.88, -77.32, -19.92, 0.000, 0.000, 0.000, 15:42:28.277, 1587847348277
35, 185.33, -220.70, 180.62, 72.25, 0.000, 0.000, 0.000, 15:42:28.277, 1587847348277
36, 128.33, -223.29, 142.02, 15.61, 0.000, 0.000, 0.000, 15:42:28.277, 1587847348277
37, 29.93, -415.66, -229.97, -41.51, 0.000, 0.000, 0.000, 15:42:28.293, 1587847348293
38, 323.43, -123.42, 234.47, 52.01, 0.000, 0.000, 0.000, 15:42:28.293, 1587847348293
39, 269.10, -126.00, 314.34, 51.89, 0.000, 0.000, 0.000, 15:42:28.307, 1587847348307
40, 21.45, -389.53, 10.55, -37.58, 0.000, 0.000, 0.000, 15:42:28.307, 1587847348307
41, -36.38, -371.42, -19.36, 12.79, 0.000, 0.000, 0.000, 15:42:28.308, 1587847348308
42, 176.32, -94.62, 244.53, 67.52, 0.000, 0.000, 0.000, 15:42:28.308, 1587847348308
43, 232.08, -275.38, 80.13, -19.32, 0.000, 0.000, 0.000, 15:42:28.320, 1587847348320
44, 8.13, -390.97, -32.68, -18.69, 0.000, 0.000, 0.000, 15:42:28.320, 1587847348320
45, 264.47, -164.79, 177.71, 72.30, 0.000, 0.000, 0.000, 15:42:28.337, 1587847348337
46, 226.99, -195.79, 121.34, 17.99, 0.000, 0.000, 0.000, 15:42:28.337, 1587847348337
47, 25.73, -374.11, -36.79, -38.66, 0.000, 0.000, 0.000, 15:42:28.338, 1587847348338
48, 63.86, -273.87, 55.36, 50.43, 0.000, 0.000, 0.000, 15:42:28.338, 1587847348338
49, 307.24, -145.28, 287.40, 51.12, 0.000, 0.000, 0.000, 15:42:28.351, 1587847348351
50, 57.00, -316.23, -70.92, -42.02, 0.000, 0.000, 0.000, 15:42:28.351, 1587847348351
51, 149.77, -298.20, 79.39, 13.19, 0.000, 0.000, 0.000, 15:42:28.366, 1587847348366
52, 204.66, -151.72, 247.13, 70.45, 0.000, 0.000, 0.000, 15:42:28.366, 1587847348366
53, 130.44, -287.80, 64.08, -19.92, 0.000, 0.000, 0.000, 15:42:28.368, 1587847348368
54, 26.87, -393.73, -77.10, -24.99, 0.000, 0.000, 0.000, 15:42:28.368, 1587847348368
55, 189.57, -199.42, 143.79, 71.32, 0.000, 0.000, 0.000, 15:42:28.381, 1587847348381
56, 196.22, -235.79, 56.28, 15.63, 0.000, 0.000, 0.000, 15:42:28.381, 1587847348381
57, 61.43, -339.70, 85.12, -42.33, 0.000, 0.000, 0.000, 15:42:28.396, 1587847348396
58, 120.19, -215.47, 169.11, 53.03, 0.000, 0.000, 0.000, 15:42:28.396, 1587847348396
59, 274.89, -138.51, 213.16, 55.11, 0.000, 0.000, 0.000, 15:42:28.397, 1587847348397
60, 43.73, -369.07, -18.27, -40.75, 0.000, 0.000, 0.000, 15:42:28.397, 1587847348397
61, 57.94, -316.53, 4.55, 11.03, 0.000, 0.000, 0.000, 15:42:28.411, 1587847348411
62, 323.59, -118.43, 123.17, 73.54, 0.000, 0.000, 0.000, 15:42:28.411, 1587847348411
63, -53.87, -304.35, 156.96, -17.82, 0.000, 0.000, 0.000, 15:42:28.426, 1587847348426
64, 63.81, -411.57, -36.32, -23.67, 0.000, 0.000, 0.000, 15:42:28.426, 1587847348426
65, 363.60, -139.42, 246.73, 76.13, 0.000, 0.000, 0.000, 15:42:28.427, 1587847348427
66, 227.67, -215.29, 87.81, 17.49, 0.000, 0.000, 0.000, 15:42:28.427, 1587847348427
67, -18.45, -391.67, -164.11, -42.58, 0.000, 0.000, 0.000, 15:42:28.441, 1587847348441
68, 174.92, -242.07, 216.95, 49.28, 0.000, 0.000, 0.000, 15:42:28.441, 1587847348441
69, 269.14, -136.74, 241.80, 52.59, 0.000, 0.000, 0.000, 15:42:28.457, 1587847348457
70, 76.74, -354.82, 1.34, -42.45, 0.000, 0.000, 0.000, 15:42:28.457, 1587847348457
71, 93.25, -332.31, 29.87, 12.91, 0.000, 0.000, 0.000, 15:42:28.458, 1587847348458
72, 272.73, -161.56, 195.30, 69.39, 0.000, 0.000, 0.000, 15:42:28.458, 1587847348458
73, 127.14, -302.77, 66.14, -18.68, 0.000, 0.000, 0.000, 15:42:28.471, 1587847348471
74, -0.37, -378.06, -35.74, -19.13, 0.000, 0.000, 0.000, 15:42:28.471, 1587847348471
75, 235.76, -176.55, 162.73, 76.04, 0.000, 0.000, 0.000, 15:42:28.487, 1587847348487
76, 261.06, -170.94, 180.32, 18.39, 0.000, 0.000, 0.000, 15:42:28.487, 1587847348487
77, 11.68, -395.25, -28.91, -40.28, 0.000, 0.000, 0.000, 15:42:28.488, 1587847348488
78, 169.51, -255.77, 94.09, 49.05, 0.000, 0.000, 0.000, 15:42:28.488, 1587847348488
79, 299.84, -131.42, 228.58, 54.11, 0.000, 0.000, 0.000, 15:42:28.502, 1587847348502
80, 43.46, -374.73, -20.54, -38.82, 0.000, 0.000, 0.000, 15:42:28.502, 1587847348502
81, 86.73, -337.25, 20.39, 12.33, 0.000, 0.000, 0.000, 15:42:28.516, 1587847348516
82, 287.22, -141.16, 221.06, 74.38, 0.000, 0.000, 0.000, 15:42:28.516, 1587847348516
83, 160.25, -274.50, 82.25, -15.94, 0.000, 0.000, 0.000, 15:42:28.518, 1587847348518
84, 50.96, -393.09, -16.61, -21.47, 0.000, 0.000, 0.000, 15:42:28.518, 1587847348518
85, 279.76, -171.60, 199.47, 74.37, 0.000, 0.000, 0.000, 15:42:28.531, 1587847348531
86, 243.27, -199.75, 179.20, 19.34, 0.000, 0.000, 0.000, 15:42:28.531, 1587847348531
87, 77.77, -383.49, -11.81, -43.83, 0.000, 0.000, 0.000, 15:42:28.547, 1587847348547
88, 229.26, -219.54, 136.59, 48.88, 0.000, 0.000, 0.000, 15:42:28.547, 1587847348547
89, 320.09, -119.01, 229.96, 55.16, 0.000, 0.000, 0.000, 15:42:28.562, 1587847348562
90, 141.41, -312.14, 47.69, -39.82, 0.000, 0.000, 0.000, 15:42:28.562, 1587847348562
91, 167.39, -282.96, 64.87, 22.55, 0.000, 0.000, 0.000, 15:42:28.562, 1587847348562
92, 377.68, -64.72, 274.20, 80.76, 0.000, 0.000, 0.000, 15:42:28.562, 1587847348562
93, 236.15, -214.47, 99.53, -15.71, 0.000, 0.000, 0.000, 15:42:28.576, 1587847348576
94, 146.15, -310.06, -6.54, -18.39, 0.000, 0.000, 0.000, 15:42:28.576, 1587847348576
95, 344.36, -109.70, 198.69, 73.51, 0.000, 0.000, 0.000, 15:42:28.578, 1587847348578
96, 334.87, -132.18, 167.70, 23.22, 0.000, 0.000, 0.000, 15:42:28.578, 1587847348578
97, 131.67, -322.96, -25.37, -31.82, 0.000, 0.000, 0.000, 15:42:28.591, 1587847348591
98, 270.97, -188.10, 109.21, 57.34, 0.000, 0.000, 0.000, 15:42:28.591, 1587847348591
99, 357.36, -102.79, 187.03, 62.05, 0.000, 0.000, 0.000, 15:42:28.607, 1587847348607
100, 166.56, -285.34, 5.55, -30.67, 0.000, 0.000, 0.000, 15:42:28.607, 1587847348607
101, 154.15, -287.31, 9.62, 15.74, 0.000, 0.000, 0.000, 15:42:28.608, 1587847348608
102, 389.03, -68.42, 224.06, 76.84, 0.000, 0.000, 0.000, 15:42:28.608, 1587847348608
103, 218.66, -235.06, 48.21, -13.57, 0.000, 0.000, 0.000, 15:42:28.621, 1587847348621
104, 107.41, -338.22, -55.75, -21.33, 0.000, 0.000, 0.000, 15:42:28.621, 1587847348621
105, 303.62, -144.09, 145.01, 74.49, 0.000, 0.000, 0.000, 15:42:28.637, 1587847348637
106, 280.60, -161.80, 128.60, 25.32, 0.000, 0.000, 0.000, 15:42:28.637, 1587847348637
107, 62.19, -369.79, -84.86, -37.78, 0.000, 0.000, 0.000, 15:42:28.637, 1587847348637
108, 207.53, -229.81, 78.93, 48.09, 0.000, 0.000, 0.000, 15:42:28.637, 1587847348637
109, 316.24, -117.62, 174.23, 49.04, 0.000, 0.000, 0.000, 15:42:28.651, 1587847348651
110, 109.86, -312.44, -32.37, -35.86, 0.000, 0.000, 0.000, 15:42:28.651, 1587847348651
111, 95.35, -332.34, -39.26, 14.62, 0.000, 0.000, 0.000, 15:42:28.667, 1587847348667
112, 303.20, -131.70, 164.55, 70.32, 0.000, 0.000, 0.000, 15:42:28.667, 1587847348667
113, 171.14, -258.55, 28.54, -13.08, 0.000, 0.000, 0.000, 15:42:28.668, 1587847348668
114, 47.54, -388.73, -96.07, -25.27, 0.000, 0.000, 0.000, 15:42:28.668, 1587847348668
115, 238.41, -188.53, 110.06, 73.98, 0.000, 0.000, 0.000, 15:42:28.684, 1587847348684
116, 237.13, -201.15, 106.42, 17.18, 0.000, 0.000, 0.000, 15:42:28.684, 1587847348684
117, 18.27, -408.74, -115.72, -43.67, 0.000, 0.000, 0.000, 15:42:28.696, 1587847348696
118, 170.52, -256.78, 55.48, 49.39, 0.000, 0.000, 0.000, 15:42:28.696, 1587847348696
119, 284.00, -155.73, 150.68, 49.70, 0.000, 0.000, 0.000, 15:42:28.698, 1587847348698
120, 70.13, -371.41, -55.81, -38.94, 0.000, 0.000, 0.000, 15:42:28.698, 1587847348698
121, 77.53, -357.79, -37.70, 7.91, 0.000, 0.000, 0.000, 15:42:28.711, 1587847348711
122, 286.83, -151.36, 166.32, 71.31, 0.000, 0.000, 0.000, 15:42:28.711, 1587847348711
123, 131.97, -290.84, 31.95, -16.91, 0.000, 0.000, 0.000, 15:42:28.727, 1587847348727
124, 5.79, -416.46, -84.09, -21.73, 0.000, 0.000, 0.000, 15:42:28.727, 1587847348727
125, 241.75, -197.67, 135.54, 68.43, 0.000, 0.000, 0.000, 15:42:28.727, 1587847348727
126, 220.33, -210.41, 114.75, 23.28, 0.000, 0.000, 0.000, 15:42:28.727, 1587847348727
127, -3.25, -426.39, -98.99, -41.74, 0.000, 0.000, 0.000, 15:42:28.741, 1587847348741
128, 156.79, -279.74, 47.04, 46.05, 0.000, 0.000, 0.000, 15:42:28.741, 1587847348741
129, 279.19, -161.23, 166.06, 51.78, 0.000, 0.000, 0.000, 15:42:28.756, 1587847348756
130, 47.82, -376.81, -44.92, -40.24, 0.000, 0.000, 0.000, 15:42:28.756, 1587847348756
131, 79.18, -346.66, -28.09, 10.73, 0.000, 0.000, 0.000, 15:42:28.757, 1587847348757
132, 282.17, -150.19, 174.91, 70.96, 0.000, 0.000, 0.000, 15:42:28.757, 1587847348757
133, 123.93, -308.08, 16.47, -11.48, 0.000, 0.000, 0.000, 15:42:28.772, 1587847348772
134, 18.63, -401.73, -83.36, -23.59, 0.000, 0.000, 0.000, 15:42:28.772, 1587847348772
135, 238.61, -187.36, 133.81, 69.38, 0.000, 0.000, 0.000, 15:42:28.787, 1587847348787
136, 213.28, -221.68, 90.83, 19.11, 0.000, 0.000, 0.000, 15:42:28.787, 1587847348787
137, 28.20, -406.30, -87.39, -41.31, 0.000, 0.000, 0.000, 15:42:28.788, 1587847348788
138, 145.97, -277.24, 50.50, 45.90, 0.000, 0.000, 0.000, 15:42:28.788, 1587847348788
139, 264.20, -170.68, 143.64, 51.12, 0.000, 0.000, 0.000, 15:42:28.802, 1587847348802
140, 35.49, -385.51, -56.83, -38.34, 0.000, 0.000, 0.000, 15:42:28.802, 1587847348802
141, 64.23, -360.72, -33.78, 13.53, 0.000, 0.000, 0.000, 15:42:28.817, 1587847348817
142, 278.64, -143.79, 185.92, 77.77, 0.000, 0.000, 0.000, 15:42:28.817, 1587847348817
143, 134.05, -293.48, 34.58, -16.69, 0.000, 0.000, 0.000, 15:42:28.823, 1587847348823
144, 15.98, -403.66, -76.29, -23.26, 0.000, 0.000, 0.000, 15:42:28.823, 1587847348823
145, 236.99, -190.32, 128.41, 68.87, 0.000, 0.000, 0.000, 15:42:28.831, 1587847348831
146, 211.62, -208.64, 110.47, 19.48, 0.000, 0.000, 0.000, 15:42:28.831, 1587847348831
147, -8.10, -427.93, -100.43, -40.71, 0.000, 0.000, 0.000, 15:42:28.848, 1587847348848
148, 151.35, -271.34, 48.91, 44.37, 0.000, 0.000, 0.000, 15:42:28.848, 1587847348848
149, 259.85, -160.92, 162.68, 54.01, 0.000, 0.000, 0.000, 15:42:28.849, 1587847348849
150, 60.00, -368.00, -43.27, -39.35, 0.000, 0.000, 0.000, 15:42:28.849, 1587847348849
151, 89.60, -339.49, -21.89, 5.70, 0.000, 0.000, 0.000, 15:42:28.861, 1587847348861
152, 280.85, -139.90, 179.32, 71.17, 0.000, 0.000, 0.000, 15:42:28.861, 1587847348861
153, 125.52, -295.33, 26.39, -18.46, 0.000, 0.000, 0.000, 15:42:28.877, 1587847348877
154, 5.89, -406.52, -90.08, -23.28, 0.000, 0.000, 0.000, 15:42:28.877, 1587847348877
155, 237.11, -179.61, 137.28, 73.51, 0.000, 0.000, 0.000, 15:42:28.878, 1587847348878
156, 217.03, -202.41, 109.14, 21.28, 0.000, 0.000, 0.000, 15:42:28.878, 1587847348878
157, 5.13, -405.20, -92.66, -42.04, 0.000, 0.000, 0.000, 15:42:28.892, 1587847348892
158, 158.19, -258.09, 65.98, 55.34, 0.000, 0.000, 0.000, 15:42:28.892, 1587847348892
159, 263.24, -153.36, 187.10, 59.96, 0.000, 0.000, 0.000, 15:42:28.907, 1587847348907
160, 66.05, -361.85, -47.44, -38.16, 0.000, 0.000, 0.000, 15:42:28.907, 1587847348907
161, 56.32, -352.30, -28.41, 11.00, 0.000, 0.000, 0.000, 15:42:28.908, 1587847348908
162, 278.11, -133.44, 195.19, 74.47, 0.000, 0.000, 0.000, 15:42:28.908, 1587847348908
163, 148.64, -275.26, 24.93, -6.82, 0.000, 0.000, 0.000, 15:42:28.921, 1587847348921
164, 8.12, -395.87, -84.48, -21.29, 0.000, 0.000, 0.000, 15:42:28.921, 1587847348921
165, 241.19, -170.55, 146.05, 75.11, 0.000, 0.000, 0.000, 15:42:28.937, 1587847348937
166, 223.87, -184.08, 132.49, 24.91, 0.000, 0.000, 0.000, 15:42:28.937, 1587847348937
167, 6.04, -396.09, -75.32, -39.09, 0.000, 0.000, 0.000, 15:42:28.938, 1587847348938
168, 143.59, -257.92, 40.60, 52.50, 0.000, 0.000, 0.000, 15:42:28.938, 1587847348938
169, 252.53, -145.39, 157.93, 55.63, 0.000, 0.000, 0.000, 15:42:28.954, 1587847348954
170, 62.98, -329.35, -20.83, -32.58, 0.000, 0.000, 0.000, 15:42:28.954, 1587847348954
171, 46.76, -336.47, -19.51, 13.34, 0.000, 0.000, 0.000, 15:42:28.966, 1587847348966
172, 257.39, -128.42, 184.25, 80.86, 0.000, 0.000, 0.000, 15:42:28.966, 1587847348966
173, 141.53, -251.18, 57.97, -6.78, 0.000, 0.000, 0.000, 15:42:28.967, 1587847348967
174, -23.74, -388.47, -64.75, -19.88, 0.000, 0.000, 0.000, 15:42:28.967, 1587847348967
175, 226.71, -162.03, 148.10, 73.61, 0.000, 0.000, 0.000, 15:42:28.981, 1587847348981
176, 216.83, -173.11, 133.74, 28.21, 0.000, 0.000, 0.000, 15:42:28.981, 1587847348981
177, -19.59, -400.81, -95.48, -42.09, 0.000, 0.000, 0.000, 15:42:28.997, 1587847348997
178, 141.95, -242.15, 64.06, 52.99, 0.000, 0.000, 0.000, 15:42:28.997, 1587847348997
179, 260.29, -134.91, 172.87, 61.16, 0.000, 0.000, 0.000, 15:42:28.998, 1587847348998
180, 22.97, -345.97, -21.68, -34.06, 0.000, 0.000, 0.000, 15:42:28.998, 1587847348998
181, 37.91, -339.64, -28.18, 11.30, 0.000, 0.000, 0.000, 15:42:29.011, 1587847349011
182, 246.99, -138.91, 175.99, 70.94, 0.000, 0.000, 0.000, 15:42:29.011, 1587847349011
183, 130.37, -258.48, 55.88, -16.16, 0.000, 0.000, 0.000, 15:42:29.027, 1587847349027
184, 21.70, -373.71, -90.37, -26.83, 0.000, 0.000, 0.000, 15:42:29.027, 1587847349027
185, 214.40, -172.96, 136.67, 75.29, 0.000, 0.000, 0.000, 15:42:29.028, 1587847349028
186, 224.23, -167.12, 142.21, 23.63, 0.000, 0.000, 0.000, 15:42:29.028, 1587847349028
187, -5.62, -401.73, -93.52, -40.56, 0.000, 0.000, 0.000, 15:42:29.041, 1587847349041
188, 146.83, -249.81, 67.34, 43.07, 0.000, 0.000, 0.000, 15:42:29.041, 1587847349041
189, 254.34, -144.22, 166.30, 54.85, 0.000, 0.000, 0.000, 15:42:29.057, 1587847349057
190, 31.45, -358.94, -48.04, -35.20, 0.000, 0.000, 0.000, 15:42:29.057, 1587847349057
191, 62.32, -317.05, 4.24, 10.37, 0.000, 0.000, 0.000, 15:42:29.058, 1587847349058
192, 250.40, -135.54, 182.47, 75.11, 0.000, 0.000, 0.000, 15:42:29.058, 1587847349058
193, 114.42, -271.34, 45.52, -14.64, 0.000, 0.000, 0.000, 15:42:29.071, 1587847349071
194, -5.91, -385.63, -78.50, -23.35, 0.000, 0.000, 0.000, 15:42:29.071, 1587847349071
195, 221.54, -167.85, 144.30, 70.02, 0.000, 0.000, 0.000, 15:42:29.088, 1587847349088
196, 188.76, -201.18, 115.97, 25.29, 0.000, 0.000, 0.000, 15:42:29.088, 1587847349088
197, 25.06, -358.23, -47.87, -44.66, 0.000, 0.000, 0.000, 15:42:29.120, 1587847349120
198, 133.67, -246.90, 45.33, 46.05, 0.000, 0.000, 0.000, 15:42:29.120, 1587847349120
199, 265.98, -118.00, 188.22, 52.12, 0.000, 0.000, 0.000, 15:42:29.122, 1587847349122
200, 40.82, -337.21, -54.77, -34.50, 0.000, 0.000, 0.000, 15:42:29.122, 1587847349122
0, 57.66, -313.85, -32.58, 4.78, 0.000, 0.000, 0.000, 15:42:29.122, 1587847349122
1, 278.15, -96.34, 183.84, 73.41, 0.000, 0.000, 0.000, 15:42:29.123, 1587847349123
2, 111.67, -247.07, 21.75, -14.20, 0.000, 0.000, 0.000, 15:42:29.123, 1587847349123
3, -0.05, -357.15, -77.91, -24.55, 0.000, 0.000, 0.000, 15:42:29.131, 1587847349131
4, 218.78, -143.25, 136.15, 69.65, 0.000, 0.000, 0.000, 15:42:29.131, 1587847349131
5, 199.07, -158.74, 103.32, 24.37, 0.000, 0.000, 0.000, 15:42:29.132, 1587847349132
6, -21.29, -368.51, -101.44, -40.46, 0.000, 0.000, 0.000, 15:42:29.132, 1587847349132
7, 132.75, -222.18, 51.01, 42.85, 0.000, 0.000, 0.000, 15:42:29.146, 1587847349146
8, 237.01, -119.44, 158.01, 52.33, 0.000, 0.000, 0.000, 15:42:29.146, 1587847349146
9, 49.34, -307.48, -34.90, -41.18, 0.000, 0.000, 0.000, 15:42:29.162, 1587847349162
10, 38.30, -314.21, -37.27, 4.97, 0.000, 0.000, 0.000, 15:42:29.162, 1587847349162
11, 268.62, -92.41, 178.31, 71.03, 0.000, 0.000, 0.000, 15:42:29.163, 1587847349163
12, 133.92, -224.68, 56.12, -11.03, 0.000, 0.000, 0.000, 15:42:29.163, 1587847349163
13, -22.59, -369.41, -104.11, -21.42, 0.000, 0.000, 0.000, 15:42:29.176, 1587847349176
14, 199.98, -148.48, 113.53, 70.75, 0.000, 0.000, 0.000, 15:42:29.176, 1587847349176
15, 221.04, -137.88, 117.08, 24.85, 0.000, 0.000, 0.000, 15:42:29.192, 1587847349192
16, -3.08, -367.30, -107.28, -45.35, 0.000, 0.000, 0.000, 15:42:29.192, 1587847349192
17, 137.54, -204.22, 69.87, 44.76, 0.000, 0.000, 0.000, 15:42:29.193, 1587847349193
18, 243.69, -104.30, 155.69, 53.21, 0.000, 0.000, 0.000, 15:42:29.193, 1587847349193
19, 56.95, -296.95, -42.99, -36.26, 0.000, 0.000, 0.000, 15:42:29.207, 1587847349207
20, 47.18, -295.06, -37.48, 6.31, 0.000, 0.000, 0.000, 15:42:29.207, 1587847349207
21, 253.86, -93.87, 173.94, 74.41, 0.000, 0.000, 0.000, 15:42:29.222, 1587847349222
22, 105.10, -241.82, 23.11, -10.54, 0.000, 0.000, 0.000, 15:42:29.222, 1587847349222
23, -1.63, -347.71, -99.88, -25.50, 0.000, 0.000, 0.000, 15:42:29.223, 1587847349223
24, 187.45, -155.36, 117.23, 70.47, 0.000, 0.000, 0.000, 15:42:29.223, 1587847349223
25, 219.94, -127.53, 140.08, 27.11, 0.000, 0.000, 0.000, 15:42:29.236, 1587847349236
26, -21.54, -359.70, -100.14, -41.66, 0.000, 0.000, 0.000, 15:42:29.236, 1587847349236
27, 123.67, -203.99, 69.11, 49.45, 0.000, 0.000, 0.000, 15:42:29.255, 1587847349255
28, 244.55, -101.02, 157.90, 53.88, 0.000, 0.000, 0.000, 15:42:29.255, 1587847349255
29, 46.59, -303.23, -43.24, -33.08, 0.000, 0.000, 0.000, 15:42:29.259, 1587847349259
30, 7.41, -319.45, -56.33, 9.45, 0.000, 0.000, 0.000, 15:42:29.259, 1587847349259
31, 255.10, -82.42, 192.59, 81.09, 0.000, 0.000, 0.000, 15:42:29.266, 1587847349266
32, 110.20, -227.40, 42.58, -10.72, 0.000, 0.000, 0.000, 15:42:29.266, 1587847349266
33, -5.64, -351.95, -98.96, -24.31, 0.000, 0.000, 0.000, 15:42:29.282, 1587847349282
34, 207.47, -133.92, 127.04, 66.33, 0.000, 0.000, 0.000, 15:42:29.282, 1587847349282
35, 195.83, -147.81, 119.57, 27.29, 0.000, 0.000, 0.000, 15:42:29.284, 1587847349284
36, -25.92, -367.59, -98.23, -45.50, 0.000, 0.000, 0.000, 15:42:29.284, 1587847349284
37, 90.81, -237.45, 32.51, 41.66, 0.000, 0.000, 0.000, 15:42:29.298, 1587847349298
38, 255.68, -95.36, 171.08, 56.27, 0.000, 0.000, 0.000, 15:42:29.298, 1587847349298
39, 46.95, -300.60, -35.14, -40.28, 0.000, 0.000, 0.000, 15:42:29.312, 1587847349312
40, 38.62, -304.44, -36.20, 5.75, 0.000, 0.000, 0.000, 15:42:29.312, 1587847349312
41, 254.14, -99.05, 171.40, 73.76, 0.000, 0.000, 0.000, 15:42:29.314, 1587847349314
42, 104.31, -244.32, 26.04, -13.99, 0.000, 0.000, 0.000, 15:42:29.314, 1587847349314
43, -0.72, -354.54, -83.98, -29.75, 0.000, 0.000, 0.000, 15:42:29.326, 1587847349326
44, 189.81, -157.17, 115.67, 72.18, 0.000, 0.000, 0.000, 15:42:29.326, 1587847349326
45, 188.46, -159.07, 111.28, 26.10, 0.000, 0.000, 0.000, 15:42:29.342, 1587847349342
46, 8.50, -335.18, -61.81, -44.42, 0.000, 0.000, 0.000, 15:42:29.342, 1587847349342
47, 117.85, -228.91, 35.53, 43.82, 0.000, 0.000, 0.000, 15:42:29.342, 1587847349342
48, 248.50, -105.56, 163.36, 56.24, 0.000, 0.000, 0.000, 15:42:29.342, 1587847349342
49, 31.71, -315.38, -49.11, -36.17, 0.000, 0.000, 0.000, 15:42:29.356, 1587847349356
50, 37.61, -306.56, -29.09, 6.07, 0.000, 0.000, 0.000, 15:42:29.356, 1587847349356
51, 258.00, -99.36, 174.25, 74.29, 0.000, 0.000, 0.000, 15:42:29.372, 1587847349372
52, 117.14, -243.97, 29.62, -8.82, 0.000, 0.000, 0.000, 15:42:29.372, 1587847349372
53, -2.49, -351.16, -80.19, -28.04, 0.000, 0.000, 0.000, 15:42:29.373, 1587847349373
54, 214.57, -143.29, 134.78, 64.85, 0.000, 0.000, 0.000, 15:42:29.373, 1587847349373
55, 199.95, -158.99, 122.35, 21.59, 0.000, 0.000, 0.000, 15:42:29.386, 1587847349386
56, -17.09, -363.99, -84.52, -46.62, 0.000, 0.000, 0.000, 15:42:29.386, 1587847349386
57, 110.94, -239.53, 34.99, 44.31, 0.000, 0.000, 0.000, 15:42:29.401, 1587847349401
58, 255.85, -100.48, 187.22, 55.64, 0.000, 0.000, 0.000, 15:42:29.401, 1587847349401
59, 28.85, -310.52, -34.98, -37.85, 0.000, 0.000, 0.000, 15:42:29.402, 1587847349402
60, 35.79, -308.76, -23.43, 7.54, 0.000, 0.000, 0.000, 15:42:29.402, 1587847349402
61, 239.02, -112.00, 176.50, 76.51, 0.000, 0.000, 0.000, 15:42:29.433, 1587847349433
62, 111.05, -232.72, 57.94, -10.12, 0.000, 0.000, 0.000, 15:42:29.433, 1587847349433
63, -9.39, -356.06, -81.93, -21.66, 0.000, 0.000, 0.000, 15:42:29.433, 1587847349433
64, 204.34, -150.76, 124.22, 69.03, 0.000, 0.000, 0.000, 15:42:29.433, 1587847349433
65, 197.72, -153.18, 130.56, 26.24, 0.000, 0.000, 0.000, 15:42:29.433, 1587847349433
66, -36.04, -378.39, -87.93, -37.85, 0.000, 0.000, 0.000, 15:42:29.433, 1587847349433
67, 124.15, -229.47, 53.82, 43.68, 0.000, 0.000, 0.000, 15:42:29.446, 1587847349446
68, 267.28, -92.69, 188.36, 57.47, 0.000, 0.000, 0.000, 15:42:29.446, 1587847349446
69, 40.69, -316.07, -47.63, -33.32, 0.000, 0.000, 0.000, 15:42:29.462, 1587847349462
70, 43.73, -304.57, -23.80, 6.43, 0.000, 0.000, 0.000, 15:42:29.462, 1587847349462
71, 240.25, -118.25, 161.38, 75.40, 0.000, 0.000, 0.000, 15:42:29.464, 1587847349464
72, 112.42, -234.20, 60.37, -12.95, 0.000, 0.000, 0.000, 15:42:29.464, 1587847349464
