%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
173, 138.60, -234.97, 58.90, 11.64, 0.000, 0.000, 0.000, 15:43:41.828, 1587847421828
174, 162.35, -207.86, 89.67, 26.54, 0.000, 0.000, 0.000, 15:43:41.828, 1587847421828
175, 158.86, -220.12, 86.73, 13.56, 0.000, 0.000, 0.000, 15:43:41.842, 1587847421842
176, 142.22, -233.37, 73.93, 7.61, 0.000, 0.000, 0.000, 15:43:41.842, 1587847421842
177, 151.42, -223.02, 79.95, 16.67, 0.000, 0.000, 0.000, 15:43:41.856, 1587847421856
178, 180.20, -200.03, 103.29, 22.41, 0.000, 0.000, 0.000, 15:43:41.856, 1587847421856
179, 136.91, -243.28, 66.75, 8.58, 0.000, 0.000, 0.000, 15:43:41.857, 1587847421857
180, 138.86, -234.67, 63.41, 14.82, 0.000, 0.000, 0.000, 15:43:41.857, 1587847421857
181, 161.95, -222.35, 84.50, 26.07, 0.000, 0.000, 0.000, 15:43:41.887, 1587847421887
182, 139.80, -248.37, 79.23, 9.23, 0.000, 0.000, 0.000, 15:43:41.887, 1587847421887
183, 120.90, -245.72, 57.82, 9.71, 0.000, 0.000, 0.000, 15:43:41.889, 1587847421889
184, 137.75, -213.27, 108.94, 25.48, 0.000, 0.000, 0.000, 15:43:41.889, 1587847421889
185, 159.69, -224.68, 85.77, 12.68, 0.000, 0.000, 0.000, 15:43:41.889, 1587847421889
186, 153.21, -236.99, 79.81, 5.57, 0.000, 0.000, 0.000, 15:43:41.889, 1587847421889
187, 154.86, -231.07, 83.20, 26.00, 0.000, 0.000, 0.000, 15:43:41.901, 1587847421901
188, 165.43, -225.15, 95.51, 24.24, 0.000, 0.000, 0.000, 15:43:41.901, 1587847421901
189, 130.93, -255.96, 72.26, 8.03, 0.000, 0.000, 0.000, 15:43:41.916, 1587847421916
190, 141.65, -247.64, 79.01, 20.83, 0.000, 0.000, 0.000, 15:43:41.916, 1587847421916
191, 164.39, -221.76, 103.03, 23.58, 0.000, 0.000, 0.000, 15:43:41.917, 1587847421917
192, 141.01, -242.82, 80.26, 11.12, 0.000, 0.000, 0.000, 15:43:41.917, 1587847421917
193, 128.18, -252.15, 69.78, 11.16, 0.000, 0.000, 0.000, 15:43:41.931, 1587847421931
194, 158.97, -231.57, 93.11, 29.92, 0.000, 0.000, 0.000, 15:43:41.931, 1587847421931
195, 162.77, -235.14, 89.48, 16.72, 0.000, 0.000, 0.000, 15:43:41.948, 1587847421948
196, 131.87, -256.36, 69.25, 5.74, 0.000, 0.000, 0.000, 15:43:41.948, 1587847421948
197, 149.34, -239.61, 86.00, 20.57, 0.000, 0.000, 0.000, 15:43:41.949, 1587847421949
198, 155.81, -220.78, 100.95, 16.90, 0.000, 0.000, 0.000, 15:43:41.949, 1587847421949
199, 128.07, -255.07, 64.47, 2.96, 0.000, 0.000, 0.000, 15:43:41.963, 1587847421963
200, 141.44, -246.05, 60.33, 13.29, 0.000, 0.000, 0.000, 15:43:41.963, 1587847421963
0, 156.06, -238.93, 91.66, 21.73, 0.000, 0.000, 0.000, 15:43:41.965, 1587847421965
1, 147.02, -235.53, 88.39, 3.91, 0.000, 0.000, 0.000, 15:43:41.976, 1587847421976
2, 146.80, -245.03, 83.17, 8.92, 0.000, 0.000, 0.000, 15:43:41.976, 1587847421976
3, 151.95, -244.38, 85.65, 27.26, 0.000, 0.000, 0.000, 15:43:41.991, 1587847421991
4, 154.16, -233.51, 94.83, 15.32, 0.000, 0.000, 0.000, 15:43:41.991, 1587847421991
5, 132.08, -255.02, 71.39, 7.98, 0.000, 0.000, 0.000, 15:43:41.992, 1587847421992
6, 158.08, -231.48, 88.69, 23.69, 0.000, 0.000, 0.000, 15:43:41.992, 1587847421992
7, 165.58, -233.87, 96.73, 13.37, 0.000, 0.000, 0.000, 15:43:42.012, 1587847422012
8, 130.91, -258.99, 71.42, 7.56, 0.000, 0.000, 0.000, 15:43:42.012, 1587847422012
9, 133.58, -249.96, 78.87, 18.95, 0.000, 0.000, 0.000, 15:43:42.022, 1587847422022
10, 159.13, -228.58, 104.29, 23.52, 0.000, 0.000, 0.000, 15:43:42.022, 1587847422022
11, 136.93, -254.72, 75.30, 7.47, 0.000, 0.000, 0.000, 15:43:42.023, 1587847422023
12, 132.63, -259.88, 65.09, 13.59, 0.000, 0.000, 0.000, 15:43:42.023, 1587847422023
13, 157.27, -238.54, 94.63, 20.70, 0.000, 0.000, 0.000, 15:43:42.036, 1587847422036
14, 154.08, -236.35, 95.01, 9.41, 0.000, 0.000, 0.000, 15:43:42.036, 1587847422036
15, 130.37, -262.40, 72.49, 9.29, 0.000, 0.000, 0.000, 15:43:42.052, 1587847422052
16, 136.85, -254.68, 84.25, 23.13, 0.000, 0.000, 0.000, 15:43:42.052, 1587847422052
17, 156.89, -233.84, 110.15, 19.33, 0.000, 0.000, 0.000, 15:43:42.053, 1587847422053
18, 129.30, -256.30, 86.71, 1.02, 0.000, 0.000, 0.000, 15:43:42.053, 1587847422053
19, 125.10, -268.35, 73.77, 13.40, 0.000, 0.000, 0.000, 15:43:42.066, 1587847422066
20, 159.80, -232.82, 104.16, 25.71, 0.000, 0.000, 0.000, 15:43:42.066, 1587847422066
21, 133.61, -255.64, 84.89, 9.74, 0.000, 0.000, 0.000, 15:43:42.084, 1587847422084
22, 129.23, -265.03, 73.14, 11.13, 0.000, 0.000, 0.000, 15:43:42.084, 1587847422084
23, 152.06, -244.47, 98.72, 24.49, 0.000, 0.000, 0.000, 15:43:42.086, 1587847422086
24, 143.36, -243.76, 94.94, 14.02, 0.000, 0.000, 0.000, 15:43:42.086, 1587847422086
25, 124.52, -274.54, 71.91, 9.98, 0.000, 0.000, 0.000, 15:43:42.096, 1587847422096
26, 140.79, -256.60, 98.33, 26.03, 0.000, 0.000, 0.000, 15:43:42.096, 1587847422096
27, 157.57, -235.30, 108.78, 23.20, 0.000, 0.000, 0.000, 15:43:42.112, 1587847422112
28, 137.88, -259.62, 88.87, 3.67, 0.000, 0.000, 0.000, 15:43:42.112, 1587847422112
29, 126.12, -263.57, 80.28, 16.42, 0.000, 0.000, 0.000, 15:43:42.113, 1587847422113
30, 166.55, -230.61, 109.86, 29.42, 0.000, 0.000, 0.000, 15:43:42.113, 1587847422113
31, 133.08, -260.93, 84.99, 9.78, 0.000, 0.000, 0.000, 15:43:42.125, 1587847422125
32, 124.08, -270.63, 78.15, 11.22, 0.000, 0.000, 0.000, 15:43:42.125, 1587847422125
33, 155.42, -247.77, 97.93, 26.57, 0.000, 0.000, 0.000, 15:43:42.143, 1587847422143
34, 157.19, -246.65, 104.11, 13.18, 0.000, 0.000, 0.000, 15:43:42.143, 1587847422143
35, 127.98, -272.29, 75.44, 9.42, 0.000, 0.000, 0.000, 15:43:42.143, 1587847422143
36, 151.58, -260.64, 90.76, 21.45, 0.000, 0.000, 0.000, 15:43:42.143, 1587847422143
37, 155.81, -249.45, 111.75, 19.79, 0.000, 0.000, 0.000, 15:43:42.156, 1587847422156
38, 126.64, -269.51, 95.04, 4.76, 0.000, 0.000, 0.000, 15:43:42.156, 1587847422156
39, 112.71, -270.14, 68.85, 12.17, 0.000, 0.000, 0.000, 15:43:42.172, 1587847422172
40, 122.07, -271.36, 96.98, 22.68, 0.000, 0.000, 0.000, 15:43:42.172, 1587847422172
41, 165.70, -235.63, 102.05, 6.62, 0.000, 0.000, 0.000, 15:43:42.173, 1587847422173
42, 152.23, -254.25, 68.01, 9.47, 0.000, 0.000, 0.000, 15:43:42.173, 1587847422173
43, 171.42, -229.36, 130.89, 26.13, 0.000, 0.000, 0.000, 15:43:42.186, 1587847422186
44, 134.89, -267.92, 97.16, 15.98, 0.000, 0.000, 0.000, 15:43:42.186, 1587847422186
45, 17.64, -302.32, 75.78, 3.40, 0.000, 0.000, 0.000, 15:43:42.202, 1587847422202
46, 128.80, -239.68, 105.50, 20.11, 0.000, 0.000, 0.000, 15:43:42.202, 1587847422202
47, 162.73, -273.05, -0.17, 16.31, 0.000, 0.000, 0.000, 15:43:42.203, 1587847422203
48, 179.31, -204.04, 133.71, 3.62, 0.000, 0.000, 0.000, 15:43:42.203, 1587847422203
49, 131.38, -255.16, 141.64, 18.91, 0.000, 0.000, 0.000, 15:43:42.216, 1587847422216
50, 56.69, -267.18, 118.82, 21.50, 0.000, 0.000, 0.000, 15:43:42.216, 1587847422216
51, 121.36, -267.71, 102.15, 11.17, 0.000, 0.000, 0.000, 15:43:42.231, 1587847422231
52, 108.27, -249.00, 47.96, 14.76, 0.000, 0.000, 0.000, 15:43:42.231, 1587847422231
53, 209.67, -219.69, 139.00, 27.35, 0.000, 0.000, 0.000, 15:43:42.232, 1587847422232
54, 92.68, -306.73, 83.19, 15.15, 0.000, 0.000, 0.000, 15:43:42.232, 1587847422232
55, 37.74, -307.92, 142.54, 3.13, 0.000, 0.000, 0.000, 15:43:42.263, 1587847422263
56, 179.84, -228.64, 122.63, 23.21, 0.000, 0.000, 0.000, 15:43:42.263, 1587847422263
57, 300.01, -235.93, 123.88, 17.48, 0.000, 0.000, 0.000, 15:43:42.264, 1587847422264
58, 80.59, -285.97, 68.22, 7.64, 0.000, 0.000, 0.000, 15:43:42.264, 1587847422264
59, 93.60, -381.91, -75.82, 17.60, 0.000, 0.000, 0.000, 15:43:42.264, 1587847422264
60, 117.64, -295.87, 142.24, 22.25, 0.000, 0.000, 0.000, 15:43:42.264, 1587847422264
61, 296.05, -164.18, 290.67, 12.36, 0.000, 0.000, 0.000, 15:43:42.276, 1587847422276
62, 107.44, -280.84, 179.57, 12.46, 0.000, 0.000, 0.000, 15:43:42.276, 1587847422276
63, -47.32, -388.23, 100.07, 24.39, 0.000, 0.000, 0.000, 15:43:42.292, 1587847422292
64, 140.89, -234.83, -24.06, 13.20, 0.000, 0.000, 0.000, 15:43:42.292, 1587847422292
65, 259.56, -187.75, 41.90, 8.71, 0.000, 0.000, 0.000, 15:43:42.293, 1587847422293
66, 260.49, -184.78, 116.12, 25.45, 0.000, 0.000, 0.000, 15:43:42.293, 1587847422293
67, 121.57, -255.28, 250.68, 24.32, 0.000, 0.000, 0.000, 15:43:42.306, 1587847422306
68, 169.65, -212.24, 117.52, 5.68, 0.000, 0.000, 0.000, 15:43:42.306, 1587847422306
69, 141.24, -227.30, 112.94, 15.49, 0.000, 0.000, 0.000, 15:43:42.322, 1587847422322
70, 139.81, -217.02, 138.56, 29.15, 0.000, 0.000, 0.000, 15:43:42.322, 1587847422322
71, 67.10, -237.38, 144.79, 13.44, 0.000, 0.000, 0.000, 15:43:42.323, 1587847422323
72, 61.72, -218.78, 148.82, 13.76, 0.000, 0.000, 0.000, 15:43:42.323, 1587847422323
73, 107.27, -182.80, 166.43, 26.78, 0.000, 0.000, 0.000, 15:43:42.352, 1587847422352
74, 143.49, -205.64, 127.06, 16.70, 0.000, 0.000, 0.000, 15:43:42.352, 1587847422352
75, 119.14, -207.51, 112.61, 10.61, 0.000, 0.000, 0.000, 15:43:42.353, 1587847422353
76, 130.44, -208.75, 33.00, 28.63, 0.000, 0.000, 0.000, 15:43:42.353, 1587847422353
77, 156.95, -187.18, 99.04, 22.42, 0.000, 0.000, 0.000, 15:43:42.354, 1587847422354
78, 90.47, -205.56, 168.91, 6.26, 0.000, 0.000, 0.000, 15:43:42.355, 1587847422355
79, 70.01, -215.47, 134.78, 14.76, 0.000, 0.000, 0.000, 15:43:42.366, 1587847422366
80, 111.72, -184.72, 150.98, 23.31, 0.000, 0.000, 0.000, 15:43:42.366, 1587847422366
81, 94.33, -206.06, 118.90, 9.46, 0.000, 0.000, 0.000, 15:43:42.382, 1587847422382
82, 92.11, -220.27, 106.51, 11.87, 0.000, 0.000, 0.000, 15:43:42.382, 1587847422382
83, 113.37, -196.55, 125.34, 20.98, 0.000, 0.000, 0.000, 15:43:42.384, 1587847422384
84, 101.67, -210.29, 124.14, 13.38, 0.000, 0.000, 0.000, 15:43:42.384, 1587847422384
85, 87.89, -222.31, 122.14, 6.95, 0.000, 0.000, 0.000, 15:43:42.396, 1587847422396
86, 100.17, -218.03, 131.51, 22.42, 0.000, 0.000, 0.000, 15:43:42.396, 1587847422396
87, 114.60, -208.88, 142.93, 20.03, 0.000, 0.000, 0.000, 15:43:42.412, 1587847422412
88, 103.71, -233.29, 128.08, 2.69, 0.000, 0.000, 0.000, 15:43:42.412, 1587847422412
89, 108.06, -240.23, 112.78, 19.04, 0.000, 0.000, 0.000, 15:43:42.414, 1587847422414
90, 133.17, -227.50, 137.14, 21.42, 0.000, 0.000, 0.000, 15:43:42.414, 1587847422414
91, 116.11, -246.09, 125.25, 1.56, 0.000, 0.000, 0.000, 15:43:42.426, 1587847422426
92, 108.29, -263.39, 107.26, 10.15, 0.000, 0.000, 0.000, 15:43:42.426, 1587847422426
93, 135.62, -242.74, 133.07, 22.97, 0.000, 0.000, 0.000, 15:43:42.444, 1587847422444
94, 142.54, -246.07, 134.21, 19.38, 0.000, 0.000, 0.000, 15:43:42.444, 1587847422444
95, 119.00, -278.33, 104.57, 8.92, 0.000, 0.000, 0.000, 15:43:42.446, 1587847422446
96, 135.26, -259.59, 113.95, 23.11, 0.000, 0.000, 0.000, 15:43:42.446, 1587847422446
97, 152.91, -255.44, 135.77, 19.77, 0.000, 0.000, 0.000, 15:43:42.456, 1587847422456
98, 137.68, -275.28, 112.11, 10.61, 0.000, 0.000, 0.000, 15:43:42.456, 1587847422456
99, 129.12, -282.61, 97.22, 20.60, 0.000, 0.000, 0.000, 15:43:42.473, 1587847422473
100, 165.26, -254.29, 125.34, 27.20, 0.000, 0.000, 0.000, 15:43:42.473, 1587847422473
101, 147.99, -275.90, 104.91, 10.92, 0.000, 0.000, 0.000, 15:43:42.474, 1587847422474
102, 140.14, -286.18, 90.65, 9.81, 0.000, 0.000, 0.000, 15:43:42.474, 1587847422474
103, 172.31, -251.44, 115.78, 28.88, 0.000, 0.000, 0.000, 15:43:42.486, 1587847422486
104, 168.68, -262.38, 107.88, 16.07, 0.000, 0.000, 0.000, 15:43:42.486, 1587847422486
105, 140.98, -288.32, 86.30, 7.50, 0.000, 0.000, 0.000, 15:43:42.502, 1587847422502
106, 156.05, -262.24, 98.13, 21.42, 0.000, 0.000, 0.000, 15:43:42.502, 1587847422502
107, 162.53, -260.12, 100.84, 16.69, 0.000, 0.000, 0.000, 15:43:42.503, 1587847422503
108, 157.32, -283.56, 88.86, 9.68, 0.000, 0.000, 0.000, 15:43:42.503, 1587847422503
109, 153.44, -278.55, 97.27, 17.97, 0.000, 0.000, 0.000, 15:43:42.532, 1587847422532
110, 163.76, -265.77, 109.15, 28.24, 0.000, 0.000, 0.000, 15:43:42.532, 1587847422532
111, 155.97, -266.75, 104.11, 3.93, 0.000, 0.000, 0.000, 15:43:42.533, 1587847422533
112, 147.70, -280.82, 88.61, 10.27, 0.000, 0.000, 0.000, 15:43:42.533, 1587847422533
113, 148.97, -275.42, 89.32, 20.48, 0.000, 0.000, 0.000, 15:43:42.534, 1587847422534
114, 155.25, -273.69, 90.82, 14.07, 0.000, 0.000, 0.000, 15:43:42.534, 1587847422534
115, 135.13, -290.47, 78.29, 9.73, 0.000, 0.000, 0.000, 15:43:42.546, 1587847422546
116, 143.85, -266.83, 117.60, 23.89, 0.000, 0.000, 0.000, 15:43:42.546, 1587847422546
117, 170.32, -246.70, 131.93, 23.43, 0.000, 0.000, 0.000, 15:43:42.561, 1587847422561
118, 151.60, -278.73, 88.81, 5.02, 0.000, 0.000, 0.000, 15:43:42.561, 1587847422561
119, 137.03, -285.69, 77.81, 14.01, 0.000, 0.000, 0.000, 15:43:42.562, 1587847422562
120, 165.46, -253.82, 104.41, 23.99, 0.000, 0.000, 0.000, 15:43:42.562, 1587847422562
121, 153.44, -267.39, 101.25, 11.99, 0.000, 0.000, 0.000, 15:43:42.576, 1587847422576
122, 129.58, -297.14, 83.33, 14.03, 0.000, 0.000, 0.000, 15:43:42.576, 1587847422576
123, 148.55, -270.13, 106.22, 26.98, 0.000, 0.000, 0.000, 15:43:42.591, 1587847422591
124, 158.86, -262.29, 114.54, 12.85, 0.000, 0.000, 0.000, 15:43:42.591, 1587847422591
125, 129.71, -295.29, 79.09, 4.57, 0.000, 0.000, 0.000, 15:43:42.593, 1587847422593
126, 134.02, -285.20, 94.11, 21.98, 0.000, 0.000, 0.000, 15:43:42.593, 1587847422593
127, 151.87, -257.12, 123.42, 16.14, 0.000, 0.000, 0.000, 15:43:42.606, 1587847422606
128, 139.11, -276.86, 90.12, 6.71, 0.000, 0.000, 0.000, 15:43:42.606, 1587847422606
129, 136.77, -275.66, 87.16, 16.16, 0.000, 0.000, 0.000, 15:43:42.625, 1587847422625
130, 173.25, -248.27, 127.95, 22.82, 0.000, 0.000, 0.000, 15:43:42.625, 1587847422625
131, 158.52, -266.47, 96.34, 12.04, 0.000, 0.000, 0.000, 15:43:42.626, 1587847422626
132, 141.47, -283.46, 76.04, 12.89, 0.000, 0.000, 0.000, 15:43:42.626, 1587847422626
133, 170.39, -249.31, 117.01, 23.63, 0.000, 0.000, 0.000, 15:43:42.636, 1587847422636
134, 153.84, -268.93, 100.84, 14.02, 0.000, 0.000, 0.000, 15:43:42.636, 1587847422636
135, 130.47, -286.84, 70.55, 7.43, 0.000, 0.000, 0.000, 15:43:42.652, 1587847422652
136, 137.22, -271.47, 100.07, 17.99, 0.000, 0.000, 0.000, 15:43:42.652, 1587847422652
137, 146.43, -253.68, 105.50, 21.92, 0.000, 0.000, 0.000, 15:43:42.655, 1587847422655
138, 124.32, -287.50, 90.84, 1.62, 0.000, 0.000, 0.000, 15:43:42.656, 1587847422656
139, 143.88, -278.91, 91.10, 16.63, 0.000, 0.000, 0.000, 15:43:42.666, 1587847422666
140, 162.30, -252.00, 123.00, 23.94, 0.000, 0.000, 0.000, 15:43:42.666, 1587847422666
141, 134.86, -278.00, 93.16, 11.14, 0.000, 0.000, 0.000, 15:43:42.687, 1587847422687
142, 119.89, -293.05, 82.06, 8.83, 0.000, 0.000, 0.000, 15:43:42.687, 1587847422687
143, 126.29, -264.58, 81.30, 23.92, 0.000, 0.000, 0.000, 15:43:42.687, 1587847422687
144, 143.30, -265.11, 108.74, 16.00, 0.000, 0.000, 0.000, 15:43:42.687, 1587847422687
145, 138.10, -281.31, 93.05, 4.35, 0.000, 0.000, 0.000, 15:43:42.696, 1587847422696
146, 156.37, -264.38, 105.04, 21.23, 0.000, 0.000, 0.000, 15:43:42.696, 1587847422696
147, 159.82, -243.47, 129.40, 18.16, 0.000, 0.000, 0.000, 15:43:42.712, 1587847422712
148, 114.80, -290.21, 80.87, 5.18, 0.000, 0.000, 0.000, 15:43:42.712, 1587847422712
149, 140.05, -270.61, 98.35, 17.73, 0.000, 0.000, 0.000, 15:43:42.712, 1587847422712
150, 166.32, -254.35, 105.05, 23.79, 0.000, 0.000, 0.000, 15:43:42.712, 1587847422712
151, 149.91, -273.55, 94.10, 10.31, 0.000, 0.000, 0.000, 15:43:42.726, 1587847422726
152, 133.32, -288.38, 73.20, 8.02, 0.000, 0.000, 0.000, 15:43:42.726, 1587847422726
153, 168.19, -253.94, 120.62, 26.15, 0.000, 0.000, 0.000, 15:43:42.742, 1587847422742
154, 149.29, -263.54, 105.60, 14.47, 0.000, 0.000, 0.000, 15:43:42.742, 1587847422742
155, 114.56, -290.83, 72.52, 3.40, 0.000, 0.000, 0.000, 15:43:42.742, 1587847422742
156, 131.79, -269.80, 95.66, 19.07, 0.000, 0.000, 0.000, 15:43:42.742, 1587847422742
157, 166.42, -251.77, 116.84, 21.42, 0.000, 0.000, 0.000, 15:43:42.756, 1587847422756
158, 127.76, -285.37, 83.80, 3.26, 0.000, 0.000, 0.000, 15:43:42.756, 1587847422756
159, 133.08, -277.30, 94.52, 16.33, 0.000, 0.000, 0.000, 15:43:42.772, 1587847422772
160, 149.70, -255.40, 113.87, 26.22, 0.000, 0.000, 0.000, 15:43:42.772, 1587847422772
161, 118.78, -283.88, 84.11, 8.91, 0.000, 0.000, 0.000, 15:43:42.773, 1587847422773
162, 118.56, -302.54, 60.47, 10.19, 0.000, 0.000, 0.000, 15:43:42.773, 1587847422773
163, 159.50, -256.13, 100.66, 22.55, 0.000, 0.000, 0.000, 15:43:42.786, 1587847422786
164, 156.04, -248.04, 115.79, 10.91, 0.000, 0.000, 0.000, 15:43:42.786, 1587847422786
165, 106.21, -275.07, 104.60, 4.47, 0.000, 0.000, 0.000, 15:43:42.801, 1587847422801
166, 137.39, -254.74, 116.95, 19.65, 0.000, 0.000, 0.000, 15:43:42.801, 1587847422801
167, 135.18, -268.44, 98.59, 20.70, 0.000, 0.000, 0.000, 15:43:42.805, 1587847422805
168, 122.46, -287.60, 78.14, 4.91, 0.000, 0.000, 0.000, 15:43:42.805, 1587847422805
169, 123.77, -283.49, 83.19, 15.88, 0.000, 0.000, 0.000, 15:43:42.815, 1587847422815
170, 136.71, -269.41, 112.04, 25.30, 0.000, 0.000, 0.000, 15:43:42.815, 1587847422815
171, 116.90, -266.95, 113.78, 9.80, 0.000, 0.000, 0.000, 15:43:42.832, 1587847422832
172, 129.80, -278.25, 80.00, 12.67, 0.000, 0.000, 0.000, 15:43:42.832, 1587847422832
173, 154.12, -274.20, 75.91, 22.14, 0.000, 0.000, 0.000, 15:43:42.832, 1587847422832
174, 165.36, -257.05, 85.20, 16.93, 0.000, 0.000, 0.000, 15:43:42.832, 1587847422832
175, 130.65, -267.47, 91.36, 2.54, 0.000, 0.000, 0.000, 15:43:42.862, 1587847422862
176, 125.59, -277.71, 107.14, 24.31, 0.000, 0.000, 0.000, 15:43:42.862, 1587847422862
177, 114.35, -257.44, 140.39, 22.39, 0.000, 0.000, 0.000, 15:43:42.863, 1587847422863
178, 122.37, -269.93, 89.17, 1.97, 0.000, 0.000, 0.000, 15:43:42.863, 1587847422863
179, 110.04, -282.14, 48.20, 10.71, 0.000, 0.000, 0.000, 15:43:42.863, 1587847422863
180, 133.04, -265.24, 103.52, 24.58, 0.000, 0.000, 0.000, 15:43:42.863, 1587847422863
181, 175.38, -255.15, 116.08, 11.50, 0.000, 0.000, 0.000, 15:43:42.876, 1587847422876
182, 120.91, -278.24, 77.26, 11.94, 0.000, 0.000, 0.000, 15:43:42.876, 1587847422876
183, 116.25, -247.29, 99.57, 24.03, 0.000, 0.000, 0.000, 15:43:42.908, 1587847422908
184, 33.77, -287.93, 72.20, 10.81, 0.000, 0.000, 0.000, 15:43:42.908, 1587847422908
185, 126.81, -282.38, 106.18, 11.79, 0.000, 0.000, 0.000, 15:43:42.908, 1587847422908
186, 59.11, -292.30, 104.94, 23.37, 0.000, 0.000, 0.000, 15:43:42.908, 1587847422908
187, 130.01, -223.83, 135.43, 25.78, 0.000, 0.000, 0.000, 15:43:42.909, 1587847422909
188, 162.19, -235.51, 113.83, 7.87, 0.000, 0.000, 0.000, 15:43:42.909, 1587847422909
189, -29.42, -300.08, 104.40, 19.40, 0.000, 0.000, 0.000, 15:43:42.910, 1587847422910
190, 77.04, -270.73, 69.66, 24.07, 0.000, 0.000, 0.000, 15:43:42.910, 1587847422910
191, 191.70, -281.28, 9.99, 9.98, 0.000, 0.000, 0.000, 15:43:42.924, 1587847422924
192, 138.63, -261.67, 113.27, 4.94, 0.000, 0.000, 0.000, 15:43:42.924, 1587847422924
193, -8.61, -274.36, 208.09, 28.36, 0.000, 0.000, 0.000, 15:43:42.936, 1587847422936
194, 232.06, -289.60, -54.69, 11.30, 0.000, 0.000, 0.000, 15:43:42.936, 1587847422936
195, 222.51, -229.31, 107.33, 6.17, 0.000, 0.000, 0.000, 15:43:42.952, 1587847422952
196, 59.02, -269.70, 126.00, 24.39, 0.000, 0.000, 0.000, 15:43:42.952, 1587847422952
197, 222.97, -233.32, 89.58, 25.51, 0.000, 0.000, 0.000, 15:43:42.955, 1587847422955
198, 31.99, -299.70, 126.23, 7.77, 0.000, 0.000, 0.000, 15:43:42.955, 1587847422955
199, 87.12, -307.95, 184.51, 9.94, 0.000, 0.000, 0.000, 15:43:42.967, 1587847422967
200, 259.11, -210.13, 73.32, 21.35, 0.000, 0.000, 0.000, 15:43:42.967, 1587847422967
0, 178.92, -237.34, -42.68, 6.07, 0.000, 0.000, 0.000, 15:43:42.968, 1587847422968
1, 142.00, -251.74, 84.80, 11.35, 0.000, 0.000, 0.000, 15:43:42.982, 1587847422982
2, 73.42, -239.44, 225.31, 24.59, 0.000, 0.000, 0.000, 15:43:42.982, 1587847422982
3, -139.16, -261.01, 286.82, 19.72, 0.000, 0.000, 0.000, 15:43:42.997, 1587847422997
4, 172.78, -251.77, 163.30, 6.80, 0.000, 0.000, 0.000, 15:43:42.997, 1587847422997
5, 181.50, -213.98, -25.76, 24.55, 0.000, 0.000, 0.000, 15:43:42.998, 1587847422998
6, 148.80, -185.72, 134.97, 21.18, 0.000, 0.000, 0.000, 15:43:42.998, 1587847422998
7, 102.31, -235.68, -36.96, 5.53, 0.000, 0.000, 0.000, 15:43:43.011, 1587847423011
8, 96.83, -208.16, 165.32, 15.51, 0.000, 0.000, 0.000, 15:43:43.011, 1587847423011
9, 119.24, -197.40, 147.65, 33.84, 0.000, 0.000, 0.000, 15:43:43.027, 1587847423027
10, 96.98, -231.17, 208.77, 11.38, 0.000, 0.000, 0.000, 15:43:43.027, 1587847423027
11, 77.81, -239.03, 173.95, 12.79, 0.000, 0.000, 0.000, 15:43:43.028, 1587847423028
12, 119.36, -186.13, 179.24, 26.98, 0.000, 0.000, 0.000, 15:43:43.028, 1587847423028
13, 90.38, -208.98, 116.74, 17.68, 0.000, 0.000, 0.000, 15:43:43.041, 1587847423041
14, 44.54, -218.28, 77.80, 7.13, 0.000, 0.000, 0.000, 15:43:43.041, 1587847423041
15, 92.42, -200.08, 208.54, 20.59, 0.000, 0.000, 0.000, 15:43:43.056, 1587847423056
16, 117.20, -191.91, 175.08, 22.93, 0.000, 0.000, 0.000, 15:43:43.056, 1587847423056
17, 80.14, -209.63, 139.37, 8.46, 0.000, 0.000, 0.000, 15:43:43.058, 1587847423058
18, 65.57, -233.02, 117.17, 16.03, 0.000, 0.000, 0.000, 15:43:43.058, 1587847423058
19, 97.85, -200.71, 152.41, 22.62, 0.000, 0.000, 0.000, 15:43:43.070, 1587847423070
20, 63.73, -230.75, 146.59, 9.24, 0.000, 0.000, 0.000, 15:43:43.070, 1587847423070
21, 46.11, -229.92, 65.81, 9.63, 0.000, 0.000, 0.000, 15:43:43.087, 1587847423087
22, 136.35, -206.88, 189.17, 27.45, 0.000, 0.000, 0.000, 15:43:43.087, 1587847423087
23, 114.60, -222.83, 142.68, 20.29, 0.000, 0.000, 0.000, 15:43:43.089, 1587847423089
24, 74.07, -248.07, 95.79, 6.98, 0.000, 0.000, 0.000, 15:43:43.089, 1587847423089
25, 118.84, -208.20, 156.10, 23.80, 0.000, 0.000, 0.000, 15:43:43.101, 1587847423101
26, 118.81, -212.66, 224.70, 21.93, 0.000, 0.000, 0.000, 15:43:43.101, 1587847423101
27, 82.41, -244.51, 160.35, 6.86, 0.000, 0.000, 0.000, 15:43:43.149, 1587847423149
28, 87.73, -242.29, 142.09, 17.80, 0.000, 0.000, 0.000, 15:43:43.149, 1587847423149
29, 112.38, -213.94, 162.99, 25.10, 0.000, 0.000, 0.000, 15:43:43.149, 1587847423149
30, 98.37, -239.97, 146.16, 6.48, 0.000, 0.000, 0.000, 15:43:43.149, 1587847423149
31, 91.39, -250.98, 139.30, 7.30, 0.000, 0.000, 0.000, 15:43:43.150, 1587847423150
32, 109.19, -234.49, 160.60, 26.02, 0.000, 0.000, 0.000, 15:43:43.150, 1587847423150
