%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
115, -15.39, 335.70, -27.34, -8.67, 0.000, 0.000, 0.000, 15:40:51.454, 1587847251454
116, -86.44, 283.20, -153.12, 20.98, 0.000, 0.000, 0.000, 15:40:51.454, 1587847251454
117, -118.02, 358.70, 23.64, 36.03, 0.000, 0.000, 0.000, 15:40:51.470, 1587847251470
118, -198.22, 239.86, -199.33, -3.15, 0.000, 0.000, 0.000, 15:40:51.470, 1587847251470
119, -47.88, 273.89, 83.35, 3.94, 0.000, 0.000, 0.000, 15:40:51.471, 1587847251471
120, -142.56, 422.73, 149.50, 38.64, 0.000, 0.000, 0.000, 15:40:51.471, 1587847251471
121, -49.36, 393.05, 32.74, 10.88, 0.000, 0.000, 0.000, 15:40:51.484, 1587847251484
122, -65.63, 326.79, -177.41, -1.36, 0.000, 0.000, 0.000, 15:40:51.484, 1587847251484
123, -78.50, 331.85, -67.02, 34.09, 0.000, 0.000, 0.000, 15:40:51.500, 1587847251500
124, -47.16, 416.56, 55.35, 24.77, 0.000, 0.000, 0.000, 15:40:51.500, 1587847251500
125, -222.32, 316.05, -61.90, -3.67, 0.000, 0.000, 0.000, 15:40:51.501, 1587847251501
126, -237.94, 349.11, -173.00, 20.84, 0.000, 0.000, 0.000, 15:40:51.501, 1587847251501
127, 32.75, 384.76, 41.66, 40.37, 0.000, 0.000, 0.000, 15:40:51.514, 1587847251514
128, -139.84, 414.00, -27.65, -1.41, 0.000, 0.000, 0.000, 15:40:51.514, 1587847251514
129, -141.99, 322.24, -103.39, 8.50, 0.000, 0.000, 0.000, 15:40:51.530, 1587847251530
130, -117.30, 422.23, 28.28, 37.89, 0.000, 0.000, 0.000, 15:40:51.530, 1587847251530
131, -130.87, 468.35, 41.50, 11.84, 0.000, 0.000, 0.000, 15:40:51.530, 1587847251530
132, -143.50, 357.72, -238.00, -3.48, 0.000, 0.000, 0.000, 15:40:51.530, 1587847251530
133, -100.39, 449.04, -0.89, 34.70, 0.000, 0.000, 0.000, 15:40:51.545, 1587847251545
134, -102.28, 413.72, -96.28, 22.64, 0.000, 0.000, 0.000, 15:40:51.545, 1587847251545
135, -200.55, 407.62, -36.77, -4.17, 0.000, 0.000, 0.000, 15:40:51.576, 1587847251576
136, -51.02, 453.56, -91.56, 21.06, 0.000, 0.000, 0.000, 15:40:51.576, 1587847251576
137, -80.12, 525.04, 13.38, 35.61, 0.000, 0.000, 0.000, 15:40:51.576, 1587847251576
138, -274.08, 376.21, -57.58, 3.09, 0.000, 0.000, 0.000, 15:40:51.576, 1587847251576
139, -61.07, 401.71, -250.46, 3.96, 0.000, 0.000, 0.000, 15:40:51.577, 1587847251577
140, -38.41, 523.10, 21.20, 42.20, 0.000, 0.000, 0.000, 15:40:51.577, 1587847251577
141, -244.65, 457.36, 44.59, 13.98, 0.000, 0.000, 0.000, 15:40:51.578, 1587847251578
142, -173.94, 440.86, -134.80, -6.28, 0.000, 0.000, 0.000, 15:40:51.578, 1587847251578
143, -56.98, 499.40, -69.07, 38.15, 0.000, 0.000, 0.000, 15:40:51.589, 1587847251589
144, -83.97, 469.29, -157.68, 26.48, 0.000, 0.000, 0.000, 15:40:51.589, 1587847251589
145, -143.26, 389.72, -190.98, -8.50, 0.000, 0.000, 0.000, 15:40:51.604, 1587847251604
146, -129.36, 502.79, -23.45, 20.69, 0.000, 0.000, 0.000, 15:40:51.604, 1587847251604
147, -164.33, 504.47, 42.26, 37.77, 0.000, 0.000, 0.000, 15:40:51.619, 1587847251619
148, -138.78, 432.24, -200.52, -2.90, 0.000, 0.000, 0.000, 15:40:51.619, 1587847251619
149, -98.61, 422.10, -116.96, 8.73, 0.000, 0.000, 0.000, 15:40:51.620, 1587847251620
150, -193.24, 467.51, 14.00, 42.69, 0.000, 0.000, 0.000, 15:40:51.620, 1587847251620
151, -246.09, 465.80, -75.70, 10.31, 0.000, 0.000, 0.000, 15:40:51.634, 1587847251634
152, -44.46, 449.18, -131.00, -5.11, 0.000, 0.000, 0.000, 15:40:51.634, 1587847251634
153, -55.11, 440.89, -109.32, 36.36, 0.000, 0.000, 0.000, 15:40:51.650, 1587847251650
154, -223.42, 400.74, -71.12, 28.56, 0.000, 0.000, 0.000, 15:40:51.650, 1587847251650
155, -117.66, 454.41, 14.71, -4.74, 0.000, 0.000, 0.000, 15:40:51.651, 1587847251651
156, -100.48, 428.27, -166.50, 25.56, 0.000, 0.000, 0.000, 15:40:51.651, 1587847251651
157, -117.03, 446.17, -56.33, 36.21, 0.000, 0.000, 0.000, 15:40:51.666, 1587847251666
158, -52.18, 437.53, -152.00, -0.21, 0.000, 0.000, 0.000, 15:40:51.666, 1587847251666
159, -226.17, 369.23, -153.14, 8.58, 0.000, 0.000, 0.000, 15:40:51.679, 1587847251679
160, -119.91, 416.56, -21.25, 41.44, 0.000, 0.000, 0.000, 15:40:51.679, 1587847251679
161, -35.46, 467.21, 35.68, 16.07, 0.000, 0.000, 0.000, 15:40:51.680, 1587847251680
162, -149.63, 326.55, -88.21, -2.92, 0.000, 0.000, 0.000, 15:40:51.680, 1587847251680
163, -42.03, 396.19, -107.11, 37.02, 0.000, 0.000, 0.000, 15:40:51.695, 1587847251695
164, -51.42, 488.50, 33.12, 25.74, 0.000, 0.000, 0.000, 15:40:51.695, 1587847251695
165, -234.42, 347.56, -103.75, -8.76, 0.000, 0.000, 0.000, 15:40:51.710, 1587847251710
166, -302.62, 339.66, -149.54, 21.36, 0.000, 0.000, 0.000, 15:40:51.710, 1587847251710
167, -29.81, 429.06, -68.50, 38.21, 0.000, 0.000, 0.000, 15:40:51.711, 1587847251711
168, 8.10, 295.39, -273.20, -1.25, 0.000, 0.000, 0.000, 15:40:51.711, 1587847251711
169, -106.54, 423.83, 99.10, 4.25, 0.000, 0.000, 0.000, 15:40:51.724, 1587847251724
170, -35.91, 457.73, 65.59, 39.61, 0.000, 0.000, 0.000, 15:40:51.724, 1587847251724
171, -120.75, 376.07, -31.51, 13.85, 0.000, 0.000, 0.000, 15:40:51.740, 1587847251740
172, -287.47, 262.99, -165.53, -5.44, 0.000, 0.000, 0.000, 15:40:51.740, 1587847251740
173, -136.03, 363.44, -106.85, 35.60, 0.000, 0.000, 0.000, 15:40:51.741, 1587847251741
174, 79.12, 415.32, -85.73, 24.13, 0.000, 0.000, 0.000, 15:40:51.741, 1587847251741
175, -64.21, 317.34, 28.82, -6.87, 0.000, 0.000, 0.000, 15:40:51.755, 1587847251755
176, -90.34, 308.26, -53.02, 25.25, 0.000, 0.000, 0.000, 15:40:51.755, 1587847251755
177, -43.95, 371.10, -26.14, 37.58, 0.000, 0.000, 0.000, 15:40:51.771, 1587847251771
178, -184.33, 266.42, -66.31, -2.37, 0.000, 0.000, 0.000, 15:40:51.771, 1587847251771
179, -231.56, 230.13, -155.45, 4.68, 0.000, 0.000, 0.000, 15:40:51.772, 1587847251772
180, -37.77, 318.36, -2.32, 34.06, 0.000, 0.000, 0.000, 15:40:51.772, 1587847251772
181, 92.20, 415.34, 103.79, 15.00, 0.000, 0.000, 0.000, 15:40:51.784, 1587847251784
182, -176.98, 260.74, -180.72, -2.62, 0.000, 0.000, 0.000, 15:40:51.784, 1587847251784
183, -59.74, 302.40, -22.04, 33.31, 0.000, 0.000, 0.000, 15:40:51.800, 1587847251800
184, -18.75, 327.51, 41.32, 28.57, 0.000, 0.000, 0.000, 15:40:51.800, 1587847251800
185, -138.12, 249.58, -47.95, -7.41, 0.000, 0.000, 0.000, 15:40:51.807, 1587847251807
186, -129.39, 221.53, -131.07, 21.59, 0.000, 0.000, 0.000, 15:40:51.807, 1587847251807
187, 94.37, 344.68, 87.13, 35.06, 0.000, 0.000, 0.000, 15:40:51.815, 1587847251815
188, -141.34, 255.80, -109.76, -2.50, 0.000, 0.000, 0.000, 15:40:51.815, 1587847251815
189, -165.02, 181.91, 5.92, 6.56, 0.000, 0.000, 0.000, 15:40:51.830, 1587847251830
190, 24.52, 314.61, 112.85, 39.30, 0.000, 0.000, 0.000, 15:40:51.830, 1587847251830
191, 42.15, 295.71, -39.82, 10.80, 0.000, 0.000, 0.000, 15:40:51.832, 1587847251832
192, -159.93, 157.60, -125.51, -3.48, 0.000, 0.000, 0.000, 15:40:51.832, 1587847251832
193, -51.03, 237.80, -61.93, 32.57, 0.000, 0.000, 0.000, 15:40:51.844, 1587847251844
194, -41.71, 207.41, 108.13, 26.06, 0.000, 0.000, 0.000, 15:40:51.844, 1587847251844
195, -26.41, 215.36, -91.71, -6.71, 0.000, 0.000, 0.000, 15:40:51.860, 1587847251860
196, 12.01, 238.58, 46.88, 21.04, 0.000, 0.000, 0.000, 15:40:51.860, 1587847251860
197, -21.60, 249.89, 40.65, 39.11, 0.000, 0.000, 0.000, 15:40:51.861, 1587847251861
198, -171.91, 152.61, -40.42, 1.44, 0.000, 0.000, 0.000, 15:40:51.861, 1587847251861
199, -52.09, 145.35, -40.02, 7.06, 0.000, 0.000, 0.000, 15:40:51.875, 1587847251875
200, 56.50, 242.45, 64.07, 38.88, 0.000, 0.000, 0.000, 15:40:51.875, 1587847251875
0, -63.76, 186.45, 73.49, 15.08, 0.000, 0.000, 0.000, 15:40:51.876, 1587847251876
1, -46.05, 161.38, -30.19, -1.19, 0.000, 0.000, 0.000, 15:40:51.889, 1587847251889
2, 9.72, 194.69, -2.64, 32.92, 0.000, 0.000, 0.000, 15:40:51.889, 1587847251889
3, 10.65, 205.57, 77.95, 31.61, 0.000, 0.000, 0.000, 15:40:51.907, 1587847251907
4, -77.65, 100.30, -22.25, -4.24, 0.000, 0.000, 0.000, 15:40:51.907, 1587847251907
5, -41.91, 134.93, 9.52, 17.93, 0.000, 0.000, 0.000, 15:40:51.908, 1587847251908
6, 35.13, 194.28, 74.83, 35.64, 0.000, 0.000, 0.000, 15:40:51.908, 1587847251908
7, -38.34, 112.31, -0.47, -1.72, 0.000, 0.000, 0.000, 15:40:51.919, 1587847251919
8, -57.42, 74.90, -42.07, 4.09, 0.000, 0.000, 0.000, 15:40:51.919, 1587847251919
9, 37.82, 168.73, 77.54, 42.34, 0.000, 0.000, 0.000, 15:40:51.935, 1587847251935
10, 35.90, 146.48, 55.73, 10.47, 0.000, 0.000, 0.000, 15:40:51.935, 1587847251935
11, -53.76, 44.27, -16.69, -4.85, 0.000, 0.000, 0.000, 15:40:51.939, 1587847251939
12, 24.74, 105.97, 45.80, 35.68, 0.000, 0.000, 0.000, 15:40:51.939, 1587847251939
13, 57.69, 119.79, 74.06, 28.19, 0.000, 0.000, 0.000, 15:40:51.949, 1587847251949
14, -15.37, 26.76, -6.26, -3.42, 0.000, 0.000, 0.000, 15:40:51.949, 1587847251949
15, 14.64, 29.63, 16.70, 21.53, 0.000, 0.000, 0.000, 15:40:51.965, 1587847251965
16, 96.23, 85.17, 90.81, 35.17, 0.000, 0.000, 0.000, 15:40:51.965, 1587847251965
17, 38.24, -4.39, 19.24, -3.76, 0.000, 0.000, 0.000, 15:40:51.967, 1587847251967
18, 8.51, -59.18, -17.21, 5.39, 0.000, 0.000, 0.000, 15:40:51.967, 1587847251967
19, 109.84, 10.63, 73.55, 39.39, 0.000, 0.000, 0.000, 15:40:51.980, 1587847251980
20, 102.73, -8.70, 60.67, 10.13, 0.000, 0.000, 0.000, 15:40:51.980, 1587847251980
21, 41.35, -97.05, -1.95, -2.46, 0.000, 0.000, 0.000, 15:40:51.995, 1587847251995
22, 110.32, -50.97, 62.15, 36.03, 0.000, 0.000, 0.000, 15:40:51.995, 1587847251995
23, 140.99, -21.95, 116.98, 29.23, 0.000, 0.000, 0.000, 15:40:51.996, 1587847251996
24, 73.27, -109.75, 34.09, -4.05, 0.000, 0.000, 0.000, 15:40:51.996, 1587847251996
25, 87.55, -107.56, 55.80, 20.32, 0.000, 0.000, 0.000, 15:40:52.009, 1587847252009
26, 168.33, -38.60, 139.48, 36.74, 0.000, 0.000, 0.000, 15:40:52.009, 1587847252009
27, 110.86, -108.12, 86.63, 1.02, 0.000, 0.000, 0.000, 15:40:52.025, 1587847252025
28, 70.28, -143.65, 55.98, 9.06, 0.000, 0.000, 0.000, 15:40:52.025, 1587847252025
29, 150.08, -75.76, 145.06, 38.79, 0.000, 0.000, 0.000, 15:40:52.027, 1587847252027
30, 133.74, -97.96, 129.16, 13.40, 0.000, 0.000, 0.000, 15:40:52.027, 1587847252027
31, 41.51, -187.84, 56.71, -7.02, 0.000, 0.000, 0.000, 15:40:52.040, 1587847252040
32, 131.49, -104.22, 140.76, 31.28, 0.000, 0.000, 0.000, 15:40:52.040, 1587847252040
33, 143.40, -101.00, 165.04, 29.30, 0.000, 0.000, 0.000, 15:40:52.055, 1587847252055
34, 45.05, -197.63, 73.18, -7.77, 0.000, 0.000, 0.000, 15:40:52.055, 1587847252055
35, 75.22, -184.23, 103.26, 19.89, 0.000, 0.000, 0.000, 15:40:52.056, 1587847252056
36, 136.31, -131.69, 164.62, 37.83, 0.000, 0.000, 0.000, 15:40:52.056, 1587847252056
37, 76.39, -197.82, 100.91, -0.17, 0.000, 0.000, 0.000, 15:40:52.069, 1587847252069
38, 33.61, -244.52, 57.57, 7.87, 0.000, 0.000, 0.000, 15:40:52.069, 1587847252069
39, 121.21, -164.64, 139.58, 36.69, 0.000, 0.000, 0.000, 15:40:52.085, 1587847252085
40, 121.44, -185.48, 130.95, 14.73, 0.000, 0.000, 0.000, 15:40:52.085, 1587847252085
41, 48.67, -266.40, 68.09, -4.46, 0.000, 0.000, 0.000, 15:40:52.086, 1587847252086
42, 107.59, -210.74, 117.42, 30.73, 0.000, 0.000, 0.000, 15:40:52.086, 1587847252086
43, 127.44, -209.82, 136.73, 28.72, 0.000, 0.000, 0.000, 15:40:52.100, 1587847252100
44, 53.28, -286.27, 61.89, -6.16, 0.000, 0.000, 0.000, 15:40:52.100, 1587847252100
45, 70.35, -278.29, 68.27, 22.55, 0.000, 0.000, 0.000, 15:40:52.116, 1587847252116
46, 145.58, -224.55, 126.92, 37.98, 0.000, 0.000, 0.000, 15:40:52.116, 1587847252116
47, 105.12, -299.52, 49.95, 0.02, 0.000, 0.000, 0.000, 15:40:52.118, 1587847252118
48, 54.42, -322.76, 63.11, 3.11, 0.000, 0.000, 0.000, 15:40:52.118, 1587847252118
49, 132.21, -253.32, 139.52, 41.63, 0.000, 0.000, 0.000, 15:40:52.129, 1587847252129
50, 138.46, -270.14, 106.84, 13.66, 0.000, 0.000, 0.000, 15:40:52.129, 1587847252129
51, 48.12, -357.35, 42.00, -10.30, 0.000, 0.000, 0.000, 15:40:52.146, 1587847252146
52, 123.25, -291.85, 116.94, 33.17, 0.000, 0.000, 0.000, 15:40:52.146, 1587847252146
53, 149.32, -276.91, 138.62, 26.83, 0.000, 0.000, 0.000, 15:40:52.147, 1587847252147
54, 64.99, -380.46, 34.98, -4.31, 0.000, 0.000, 0.000, 15:40:52.147, 1587847252147
55, 97.88, -352.03, 59.79, 16.52, 0.000, 0.000, 0.000, 15:40:52.159, 1587847252159
56, 158.67, -296.49, 145.40, 32.35, 0.000, 0.000, 0.000, 15:40:52.159, 1587847252159
57, 107.08, -344.31, 98.61, -5.44, 0.000, 0.000, 0.000, 15:40:52.175, 1587847252175
58, 57.84, -395.33, 55.76, 5.63, 0.000, 0.000, 0.000, 15:40:52.175, 1587847252175
59, 159.09, -307.57, 140.86, 39.56, 0.000, 0.000, 0.000, 15:40:52.176, 1587847252176
60, 135.95, -341.31, 111.52, 12.65, 0.000, 0.000, 0.000, 15:40:52.176, 1587847252176
61, 69.04, -414.77, 45.88, -6.18, 0.000, 0.000, 0.000, 15:40:52.189, 1587847252189
62, 128.21, -361.16, 113.91, 29.75, 0.000, 0.000, 0.000, 15:40:52.189, 1587847252189
63, 173.08, -325.07, 152.71, 27.04, 0.000, 0.000, 0.000, 15:40:52.205, 1587847252205
64, 80.73, -427.61, 43.48, -7.93, 0.000, 0.000, 0.000, 15:40:52.205, 1587847252205
65, 110.62, -400.14, 95.34, 19.91, 0.000, 0.000, 0.000, 15:40:52.207, 1587847252207
66, 179.00, -332.35, 161.27, 31.96, 0.000, 0.000, 0.000, 15:40:52.207, 1587847252207
67, 102.82, -407.85, 84.49, -0.53, 0.000, 0.000, 0.000, 15:40:52.219, 1587847252219
68, 73.59, -444.57, 52.67, 7.17, 0.000, 0.000, 0.000, 15:40:52.219, 1587847252219
69, 167.99, -355.15, 152.66, 42.56, 0.000, 0.000, 0.000, 15:40:52.235, 1587847252235
70, 164.03, -377.11, 148.45, 11.32, 0.000, 0.000, 0.000, 15:40:52.235, 1587847252235
71, 85.43, -448.73, 64.59, -4.75, 0.000, 0.000, 0.000, 15:40:52.236, 1587847252236
72, 158.48, -386.32, 131.72, 29.34, 0.000, 0.000, 0.000, 15:40:52.236, 1587847252236
73, 180.82, -373.37, 145.44, 25.70, 0.000, 0.000, 0.000, 15:40:52.249, 1587847252249
74, 100.76, -454.93, 73.62, -3.53, 0.000, 0.000, 0.000, 15:40:52.249, 1587847252249
75, 120.56, -437.15, 94.74, 19.08, 0.000, 0.000, 0.000, 15:40:52.265, 1587847252265
76, 194.48, -374.00, 162.94, 29.86, 0.000, 0.000, 0.000, 15:40:52.265, 1587847252265
77, 119.28, -449.97, 92.51, -1.03, 0.000, 0.000, 0.000, 15:40:52.267, 1587847252267
78, 102.03, -470.53, 74.55, 2.53, 0.000, 0.000, 0.000, 15:40:52.267, 1587847252267
79, 187.99, -379.90, 160.97, 39.45, 0.000, 0.000, 0.000, 15:40:52.279, 1587847252279
80, 177.27, -399.53, 130.98, 8.78, 0.000, 0.000, 0.000, 15:40:52.279, 1587847252279
81, 100.17, -480.07, 75.18, -6.27, 0.000, 0.000, 0.000, 15:40:52.301, 1587847252301
82, 160.74, -411.83, 142.74, 31.89, 0.000, 0.000, 0.000, 15:40:52.301, 1587847252301
83, 200.13, -383.34, 174.84, 27.37, 0.000, 0.000, 0.000, 15:40:52.304, 1587847252304
84, 105.47, -473.92, 82.56, -5.92, 0.000, 0.000, 0.000, 15:40:52.304, 1587847252304
85, 132.55, -465.25, 96.12, 17.59, 0.000, 0.000, 0.000, 15:40:52.310, 1587847252310
86, 197.52, -405.38, 161.65, 39.70, 0.000, 0.000, 0.000, 15:40:52.310, 1587847252310
87, 148.23, -453.14, 100.36, 0.20, 0.000, 0.000, 0.000, 15:40:52.325, 1587847252325
88, 103.00, -473.60, 81.48, 4.58, 0.000, 0.000, 0.000, 15:40:52.325, 1587847252325
89, 188.89, -395.87, 170.56, 34.66, 0.000, 0.000, 0.000, 15:40:52.326, 1587847252326
90, 169.31, -428.99, 143.25, 10.00, 0.000, 0.000, 0.000, 15:40:52.326, 1587847252326
91, 94.70, -498.80, 76.03, -5.04, 0.000, 0.000, 0.000, 15:40:52.342, 1587847252342
92, 159.50, -441.99, 131.13, 33.17, 0.000, 0.000, 0.000, 15:40:52.342, 1587847252342
93, 198.40, -411.12, 167.46, 23.42, 0.000, 0.000, 0.000, 15:40:52.355, 1587847252355
94, 116.29, -498.16, 80.42, -11.26, 0.000, 0.000, 0.000, 15:40:52.355, 1587847252355
95, 140.48, -472.85, 115.54, 16.77, 0.000, 0.000, 0.000, 15:40:52.356, 1587847252356
96, 212.61, -407.23, 182.54, 35.33, 0.000, 0.000, 0.000, 15:40:52.356, 1587847252356
97, 147.26, -472.83, 116.23, -3.25, 0.000, 0.000, 0.000, 15:40:52.369, 1587847252369
98, 116.07, -496.26, 81.79, 1.35, 0.000, 0.000, 0.000, 15:40:52.369, 1587847252369
99, 190.67, -420.08, 160.31, 37.95, 0.000, 0.000, 0.000, 15:40:52.385, 1587847252385
100, 175.10, -451.93, 143.48, 11.65, 0.000, 0.000, 0.000, 15:40:52.385, 1587847252385
101, 113.30, -513.65, 80.03, -2.23, 0.000, 0.000, 0.000, 15:40:52.386, 1587847252386
102, 179.88, -449.33, 143.26, 31.68, 0.000, 0.000, 0.000, 15:40:52.386, 1587847252386
103, 214.81, -416.89, 169.64, 23.80, 0.000, 0.000, 0.000, 15:40:52.399, 1587847252399
104, 128.39, -494.38, 98.39, -8.76, 0.000, 0.000, 0.000, 15:40:52.399, 1587847252399
105, 140.08, -478.45, 114.74, 19.36, 0.000, 0.000, 0.000, 15:40:52.415, 1587847252415
106, 204.30, -419.59, 183.46, 34.34, 0.000, 0.000, 0.000, 15:40:52.415, 1587847252415
107, 142.05, -482.23, 120.69, -6.53, 0.000, 0.000, 0.000, 15:40:52.417, 1587847252417
108, 125.80, -518.42, 74.83, 5.05, 0.000, 0.000, 0.000, 15:40:52.417, 1587847252417
109, 216.49, -434.17, 170.26, 35.69, 0.000, 0.000, 0.000, 15:40:52.429, 1587847252429
110, 191.75, -444.27, 153.27, 12.59, 0.000, 0.000, 0.000, 15:40:52.429, 1587847252429
111, 115.70, -518.52, 86.63, -5.44, 0.000, 0.000, 0.000, 15:40:52.445, 1587847252445
112, 185.08, -443.92, 153.40, 35.09, 0.000, 0.000, 0.000, 15:40:52.445, 1587847252445
113, 215.26, -420.89, 176.85, 25.51, 0.000, 0.000, 0.000, 15:40:52.446, 1587847252446
114, 136.50, -499.24, 99.20, -6.51, 0.000, 0.000, 0.000, 15:40:52.446, 1587847252446
115, 147.66, -486.25, 115.18, 21.73, 0.000, 0.000, 0.000, 15:40:52.459, 1587847252459
116, 221.03, -421.13, 178.31, 38.07, 0.000, 0.000, 0.000, 15:40:52.459, 1587847252459
117, 150.90, -485.06, 110.28, -2.15, 0.000, 0.000, 0.000, 15:40:52.475, 1587847252475
118, 126.70, -515.11, 82.45, 1.85, 0.000, 0.000, 0.000, 15:40:52.475, 1587847252475
119, 230.88, -420.54, 175.13, 32.45, 0.000, 0.000, 0.000, 15:40:52.477, 1587847252477
120, 223.87, -427.64, 149.71, 13.29, 0.000, 0.000, 0.000, 15:40:52.477, 1587847252477
121, 165.40, -492.68, 69.97, -11.34, 0.000, 0.000, 0.000, 15:40:52.489, 1587847252489
122, 240.20, -430.06, 122.65, 33.33, 0.000, 0.000, 0.000, 15:40:52.489, 1587847252489
123, 261.73, -413.69, 131.97, 22.46, 0.000, 0.000, 0.000, 15:40:52.505, 1587847252505
124, 190.40, -483.17, 42.30, -4.07, 0.000, 0.000, 0.000, 15:40:52.505, 1587847252505
125, 218.86, -442.65, 80.32, 15.49, 0.000, 0.000, 0.000, 15:40:52.506, 1587847252506
126, 292.64, -374.81, 128.02, 36.61, 0.000, 0.000, 0.000, 15:40:52.506, 1587847252506
127, 253.60, -445.13, 49.74, -0.74, 0.000, 0.000, 0.000, 15:40:52.520, 1587847252520
128, 216.76, -473.53, 9.07, 0.99, 0.000, 0.000, 0.000, 15:40:52.520, 1587847252520
129, 294.75, -382.77, 114.05, 40.39, 0.000, 0.000, 0.000, 15:40:52.535, 1587847252535
130, 269.65, -416.63, 92.99, 11.91, 0.000, 0.000, 0.000, 15:40:52.535, 1587847252535
131, 191.17, -492.16, 17.68, -4.04, 0.000, 0.000, 0.000, 15:40:52.536, 1587847252536
132, 251.70, -434.91, 71.78, 30.66, 0.000, 0.000, 0.000, 15:40:52.536, 1587847252536
133, 285.88, -413.09, 103.91, 25.32, 0.000, 0.000, 0.000, 15:40:52.549, 1587847252549
134, 203.12, -485.31, 26.66, -8.03, 0.000, 0.000, 0.000, 15:40:52.549, 1587847252549
135, 227.39, -460.74, 61.14, 17.01, 0.000, 0.000, 0.000, 15:40:52.565, 1587847252565
136, 276.89, -407.27, 105.75, 37.27, 0.000, 0.000, 0.000, 15:40:52.565, 1587847252565
137, 232.92, -460.22, 52.82, -1.71, 0.000, 0.000, 0.000, 15:40:52.567, 1587847252567
138, 191.65, -489.30, 29.31, 2.25, 0.000, 0.000, 0.000, 15:40:52.567, 1587847252567
139, 269.63, -412.62, 118.21, 36.82, 0.000, 0.000, 0.000, 15:40:52.579, 1587847252579
140, 252.88, -430.60, 107.63, 6.75, 0.000, 0.000, 0.000, 15:40:52.579, 1587847252579
141, 170.08, -493.79, 32.29, -3.04, 0.000, 0.000, 0.000, 15:40:52.594, 1587847252594
142, 247.25, -431.13, 98.05, 26.69, 0.000, 0.000, 0.000, 15:40:52.594, 1587847252594
143, 284.16, -398.60, 128.56, 28.19, 0.000, 0.000, 0.000, 15:40:52.596, 1587847252596
144, 195.79, -491.33, 33.43, -7.50, 0.000, 0.000, 0.000, 15:40:52.596, 1587847252596
145, 213.88, -465.84, 61.29, 17.67, 0.000, 0.000, 0.000, 15:40:52.609, 1587847252609
146, 283.75, -396.97, 138.97, 33.48, 0.000, 0.000, 0.000, 15:40:52.609, 1587847252609
147, 221.11, -455.09, 77.01, -1.67, 0.000, 0.000, 0.000, 15:40:52.625, 1587847252625
148, 182.98, -493.43, 38.62, 5.65, 0.000, 0.000, 0.000, 15:40:52.625, 1587847252625
149, 249.28, -409.72, 129.94, 42.83, 0.000, 0.000, 0.000, 15:40:52.626, 1587847252626
150, 252.39, -424.16, 112.54, 15.73, 0.000, 0.000, 0.000, 15:40:52.626, 1587847252626
151, 168.12, -500.11, 37.16, -6.60, 0.000, 0.000, 0.000, 15:40:52.640, 1587847252640
152, 241.29, -437.09, 104.63, 32.89, 0.000, 0.000, 0.000, 15:40:52.640, 1587847252640
153, 273.41, -396.97, 136.36, 24.51, 0.000, 0.000, 0.000, 15:40:52.655, 1587847252655
154, 183.31, -478.48, 59.67, -1.59, 0.000, 0.000, 0.000, 15:40:52.655, 1587847252655
155, 211.70, -454.05, 80.92, 20.92, 0.000, 0.000, 0.000, 15:40:52.656, 1587847252656
156, 272.28, -397.33, 144.93, 33.94, 0.000, 0.000, 0.000, 15:40:52.656, 1587847252656
157, 209.16, -463.80, 78.01, 0.50, 0.000, 0.000, 0.000, 15:40:52.670, 1587847252670
158, 177.05, -487.04, 56.33, 4.14, 0.000, 0.000, 0.000, 15:40:52.670, 1587847252670
159, 259.67, -407.85, 140.03, 37.47, 0.000, 0.000, 0.000, 15:40:52.685, 1587847252685
160, 236.71, -431.29, 114.00, 14.81, 0.000, 0.000, 0.000, 15:40:52.685, 1587847252685
161, 166.24, -494.89, 45.32, -6.21, 0.000, 0.000, 0.000, 15:40:52.686, 1587847252686
162, 238.51, -427.85, 112.39, 32.97, 0.000, 0.000, 0.000, 15:40:52.686, 1587847252686
163, 273.49, -398.96, 142.54, 28.93, 0.000, 0.000, 0.000, 15:40:52.700, 1587847252700
164, 175.80, -482.92, 61.09, -5.78, 0.000, 0.000, 0.000, 15:40:52.700, 1587847252700
165, 204.92, -456.10, 85.98, 17.88, 0.000, 0.000, 0.000, 15:40:52.716, 1587847252716
166, 263.10, -398.18, 151.38, 39.92, 0.000, 0.000, 0.000, 15:40:52.716, 1587847252716
167, 196.41, -452.99, 90.69, -2.25, 0.000, 0.000, 0.000, 15:40:52.718, 1587847252718
168, 169.60, -484.77, 54.21, 5.31, 0.000, 0.000, 0.000, 15:40:52.718, 1587847252718
169, 251.98, -403.25, 135.34, 35.65, 0.000, 0.000, 0.000, 15:40:52.730, 1587847252730
170, 230.42, -411.23, 125.80, 8.79, 0.000, 0.000, 0.000, 15:40:52.730, 1587847252730
171, 171.17, -480.51, 55.06, -7.30, 0.000, 0.000, 0.000, 15:40:52.747, 1587847252747
172, 243.58, -417.00, 118.11, 34.69, 0.000, 0.000, 0.000, 15:40:52.747, 1587847252747
173, 264.96, -397.65, 150.89, 28.98, 0.000, 0.000, 0.000, 15:40:52.749, 1587847252749
174, 179.49, -479.90, 55.59, -4.10, 0.000, 0.000, 0.000, 15:40:52.749, 1587847252749
175, 182.98, -457.32, 78.15, 20.29, 0.000, 0.000, 0.000, 15:40:52.763, 1587847252763
