%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
130, 137.16, -261.19, 104.76, 12.16, 0.000, 0.000, 0.000, 15:30:33.097, 1587846633097
131, 128.93, -267.70, 85.06, 20.51, 0.000, 0.000, 0.000, 15:30:33.097, 1587846633097
132, 148.20, -246.44, 120.16, 21.89, 0.000, 0.000, 0.000, 15:30:33.097, 1587846633097
133, 131.80, -269.61, 96.13, 15.00, 0.000, 0.000, 0.000, 15:30:33.109, 1587846633109
134, 119.60, -274.99, 93.29, 15.05, 0.000, 0.000, 0.000, 15:30:33.109, 1587846633109
135, 148.35, -257.45, 116.07, 19.64, 0.000, 0.000, 0.000, 15:30:33.125, 1587846633125
136, 144.75, -252.48, 116.99, 15.97, 0.000, 0.000, 0.000, 15:30:33.125, 1587846633125
137, 122.06, -280.31, 93.35, 12.14, 0.000, 0.000, 0.000, 15:30:33.126, 1587846633126
138, 133.21, -263.73, 106.18, 19.50, 0.000, 0.000, 0.000, 15:30:33.126, 1587846633126
139, 151.50, -244.22, 118.40, 22.29, 0.000, 0.000, 0.000, 15:30:33.140, 1587846633140
140, 133.12, -267.33, 100.72, 11.97, 0.000, 0.000, 0.000, 15:30:33.140, 1587846633140
141, 144.18, -263.98, 100.43, 16.07, 0.000, 0.000, 0.000, 15:30:33.155, 1587846633155
142, 146.01, -248.90, 102.14, 25.03, 0.000, 0.000, 0.000, 15:30:33.155, 1587846633155
143, 143.78, -258.52, 108.87, 12.50, 0.000, 0.000, 0.000, 15:30:33.155, 1587846633155
144, 126.08, -270.37, 91.65, 12.49, 0.000, 0.000, 0.000, 15:30:33.155, 1587846633155
145, 147.20, -252.56, 107.53, 19.73, 0.000, 0.000, 0.000, 15:30:33.169, 1587846633169
146, 155.59, -249.94, 116.47, 18.32, 0.000, 0.000, 0.000, 15:30:33.169, 1587846633169
147, 137.09, -270.26, 93.54, 11.89, 0.000, 0.000, 0.000, 15:30:33.185, 1587846633185
148, 137.79, -254.26, 97.92, 15.70, 0.000, 0.000, 0.000, 15:30:33.185, 1587846633185
149, 140.24, -255.68, 108.70, 12.25, 0.000, 0.000, 0.000, 15:30:33.186, 1587846633186
150, 133.26, -261.74, 99.23, 12.34, 0.000, 0.000, 0.000, 15:30:33.186, 1587846633186
151, 135.41, -259.43, 100.84, 19.63, 0.000, 0.000, 0.000, 15:30:33.200, 1587846633200
152, 146.48, -250.83, 108.53, 18.07, 0.000, 0.000, 0.000, 15:30:33.200, 1587846633200
153, 145.49, -258.81, 97.12, 12.28, 0.000, 0.000, 0.000, 15:30:33.215, 1587846633215
154, 128.06, -271.26, 89.28, 12.81, 0.000, 0.000, 0.000, 15:30:33.215, 1587846633215
155, 150.14, -249.31, 105.72, 23.41, 0.000, 0.000, 0.000, 15:30:33.216, 1587846633216
156, 148.49, -246.66, 114.03, 14.39, 0.000, 0.000, 0.000, 15:30:33.216, 1587846633216
157, 123.28, -263.57, 89.51, 9.62, 0.000, 0.000, 0.000, 15:30:33.230, 1587846633230
158, 134.12, -257.13, 101.98, 18.79, 0.000, 0.000, 0.000, 15:30:33.230, 1587846633230
159, 141.09, -251.90, 109.62, 21.49, 0.000, 0.000, 0.000, 15:30:33.245, 1587846633245
160, 141.99, -263.06, 99.43, 12.82, 0.000, 0.000, 0.000, 15:30:33.245, 1587846633245
161, 143.10, -251.34, 103.38, 16.01, 0.000, 0.000, 0.000, 15:30:33.246, 1587846633246
162, 141.00, -258.97, 108.31, 18.35, 0.000, 0.000, 0.000, 15:30:33.246, 1587846633246
163, 126.22, -270.41, 103.27, 6.01, 0.000, 0.000, 0.000, 15:30:33.260, 1587846633260
164, 128.85, -272.06, 94.58, 13.01, 0.000, 0.000, 0.000, 15:30:33.260, 1587846633260
165, 146.45, -243.16, 113.27, 27.08, 0.000, 0.000, 0.000, 15:30:33.275, 1587846633275
166, 142.13, -248.29, 101.70, 15.49, 0.000, 0.000, 0.000, 15:30:33.275, 1587846633275
167, 129.35, -262.60, 98.10, 11.80, 0.000, 0.000, 0.000, 15:30:33.276, 1587846633276
168, 123.57, -255.14, 104.99, 22.48, 0.000, 0.000, 0.000, 15:30:33.276, 1587846633276
169, 144.88, -249.92, 105.54, 17.71, 0.000, 0.000, 0.000, 15:30:33.290, 1587846633290
170, 132.90, -269.36, 103.00, 6.34, 0.000, 0.000, 0.000, 15:30:33.290, 1587846633290
171, 137.99, -262.95, 97.44, 16.16, 0.000, 0.000, 0.000, 15:30:33.322, 1587846633322
172, 151.83, -261.05, 114.07, 17.06, 0.000, 0.000, 0.000, 15:30:33.322, 1587846633322
173, 145.59, -249.21, 107.03, 15.86, 0.000, 0.000, 0.000, 15:30:33.323, 1587846633323
174, 136.30, -261.49, 99.58, 14.93, 0.000, 0.000, 0.000, 15:30:33.323, 1587846633323
175, 136.89, -251.73, 99.36, 23.34, 0.000, 0.000, 0.000, 15:30:33.324, 1587846633324
176, 145.50, -251.73, 112.41, 17.48, 0.000, 0.000, 0.000, 15:30:33.324, 1587846633324
177, 121.61, -268.75, 91.61, 9.89, 0.000, 0.000, 0.000, 15:30:33.325, 1587846633325
178, 131.27, -263.88, 105.31, 21.09, 0.000, 0.000, 0.000, 15:30:33.325, 1587846633325
179, 142.31, -238.18, 120.83, 23.07, 0.000, 0.000, 0.000, 15:30:33.334, 1587846633334
180, 137.99, -272.26, 99.11, 10.96, 0.000, 0.000, 0.000, 15:30:33.334, 1587846633334
181, 147.22, -262.08, 104.92, 14.23, 0.000, 0.000, 0.000, 15:30:33.349, 1587846633349
182, 154.24, -239.82, 113.69, 21.15, 0.000, 0.000, 0.000, 15:30:33.349, 1587846633349
183, 129.40, -263.66, 102.00, 10.40, 0.000, 0.000, 0.000, 15:30:33.365, 1587846633365
184, 111.96, -265.76, 92.43, 16.24, 0.000, 0.000, 0.000, 15:30:33.365, 1587846633365
185, 141.83, -244.58, 110.44, 19.88, 0.000, 0.000, 0.000, 15:30:33.366, 1587846633366
186, 146.49, -251.94, 112.26, 16.06, 0.000, 0.000, 0.000, 15:30:33.366, 1587846633366
187, 132.58, -270.07, 94.32, 10.01, 0.000, 0.000, 0.000, 15:30:33.379, 1587846633379
188, 156.66, -253.90, 106.61, 14.90, 0.000, 0.000, 0.000, 15:30:33.379, 1587846633379
189, 152.99, -257.59, 111.96, 20.05, 0.000, 0.000, 0.000, 15:30:33.395, 1587846633395
190, 128.49, -261.88, 93.94, 15.00, 0.000, 0.000, 0.000, 15:30:33.395, 1587846633395
191, 141.53, -245.11, 107.12, 18.60, 0.000, 0.000, 0.000, 15:30:33.396, 1587846633396
192, 134.23, -249.10, 109.20, 18.55, 0.000, 0.000, 0.000, 15:30:33.396, 1587846633396
193, 133.62, -255.72, 107.96, 11.01, 0.000, 0.000, 0.000, 15:30:33.424, 1587846633424
194, 129.01, -260.95, 100.55, 13.28, 0.000, 0.000, 0.000, 15:30:33.424, 1587846633424
195, 143.70, -247.58, 116.23, 26.79, 0.000, 0.000, 0.000, 15:30:33.441, 1587846633441
196, 146.16, -250.84, 114.36, 10.92, 0.000, 0.000, 0.000, 15:30:33.441, 1587846633441
197, 131.49, -265.39, 101.88, 13.99, 0.000, 0.000, 0.000, 15:30:33.442, 1587846633442
198, 144.01, -260.38, 106.35, 18.28, 0.000, 0.000, 0.000, 15:30:33.442, 1587846633442
199, 134.70, -254.51, 104.17, 16.83, 0.000, 0.000, 0.000, 15:30:33.443, 1587846633443
200, 117.11, -260.82, 100.35, 11.58, 0.000, 0.000, 0.000, 15:30:33.443, 1587846633443
0, 131.68, -254.33, 99.00, 14.30, 0.000, 0.000, 0.000, 15:30:33.444, 1587846633444
1, 156.06, -240.28, 114.70, 19.09, 0.000, 0.000, 0.000, 15:30:33.455, 1587846633455
2, 126.85, -265.78, 104.04, 16.20, 0.000, 0.000, 0.000, 15:30:33.455, 1587846633455
3, 131.50, -260.25, 98.06, 11.26, 0.000, 0.000, 0.000, 15:30:33.471, 1587846633471
4, 144.02, -242.95, 105.53, 18.50, 0.000, 0.000, 0.000, 15:30:33.471, 1587846633471
5, 135.69, -249.27, 105.73, 13.93, 0.000, 0.000, 0.000, 15:30:33.472, 1587846633472
6, 128.69, -260.82, 92.78, 11.96, 0.000, 0.000, 0.000, 15:30:33.472, 1587846633472
7, 142.77, -255.54, 107.65, 23.59, 0.000, 0.000, 0.000, 15:30:33.484, 1587846633484
8, 150.65, -246.50, 109.11, 15.71, 0.000, 0.000, 0.000, 15:30:33.484, 1587846633484
9, 132.55, -259.36, 99.75, 10.17, 0.000, 0.000, 0.000, 15:30:33.500, 1587846633500
10, 142.20, -255.66, 101.34, 14.88, 0.000, 0.000, 0.000, 15:30:33.500, 1587846633500
11, 144.04, -251.63, 105.75, 24.64, 0.000, 0.000, 0.000, 15:30:33.516, 1587846633516
12, 140.61, -254.75, 103.15, 10.68, 0.000, 0.000, 0.000, 15:30:33.516, 1587846633516
13, 117.12, -265.19, 90.10, 9.36, 0.000, 0.000, 0.000, 15:30:33.517, 1587846633517
14, 135.82, -241.70, 109.89, 19.34, 0.000, 0.000, 0.000, 15:30:33.517, 1587846633517
15, 148.85, -240.98, 109.94, 16.06, 0.000, 0.000, 0.000, 15:30:33.530, 1587846633530
16, 128.69, -265.43, 83.64, 9.88, 0.000, 0.000, 0.000, 15:30:33.530, 1587846633530
17, 139.02, -253.85, 99.67, 19.96, 0.000, 0.000, 0.000, 15:30:33.531, 1587846633531
18, 138.68, -249.34, 107.88, 18.59, 0.000, 0.000, 0.000, 15:30:33.531, 1587846633531
19, 129.95, -246.26, 100.88, 11.60, 0.000, 0.000, 0.000, 15:30:33.545, 1587846633545
20, 132.04, -259.32, 95.72, 14.36, 0.000, 0.000, 0.000, 15:30:33.545, 1587846633545
21, 159.63, -234.75, 109.46, 21.56, 0.000, 0.000, 0.000, 15:30:33.560, 1587846633560
22, 129.73, -252.36, 91.97, 8.96, 0.000, 0.000, 0.000, 15:30:33.560, 1587846633560
23, 121.78, -258.91, 100.60, 12.82, 0.000, 0.000, 0.000, 15:30:33.561, 1587846633561
24, 142.41, -246.67, 108.23, 24.71, 0.000, 0.000, 0.000, 15:30:33.561, 1587846633561
25, 153.09, -248.52, 114.19, 16.20, 0.000, 0.000, 0.000, 15:30:33.575, 1587846633575
26, 132.31, -254.23, 98.72, 12.54, 0.000, 0.000, 0.000, 15:30:33.575, 1587846633575
27, 126.74, -260.15, 102.11, 23.25, 0.000, 0.000, 0.000, 15:30:33.590, 1587846633590
28, 150.83, -242.62, 115.72, 20.68, 0.000, 0.000, 0.000, 15:30:33.590, 1587846633590
29, 132.61, -260.32, 96.55, 14.64, 0.000, 0.000, 0.000, 15:30:33.591, 1587846633591
30, 128.03, -263.88, 90.07, 15.47, 0.000, 0.000, 0.000, 15:30:33.591, 1587846633591
31, 150.00, -242.87, 120.94, 19.32, 0.000, 0.000, 0.000, 15:30:33.604, 1587846633604
32, 137.33, -259.10, 103.37, 16.44, 0.000, 0.000, 0.000, 15:30:33.604, 1587846633604
33, 128.47, -266.20, 92.69, 14.27, 0.000, 0.000, 0.000, 15:30:33.620, 1587846633620
34, 151.53, -241.27, 101.07, 19.28, 0.000, 0.000, 0.000, 15:30:33.620, 1587846633620
35, 141.00, -247.26, 107.60, 13.94, 0.000, 0.000, 0.000, 15:30:33.621, 1587846633621
36, 134.90, -253.42, 101.45, 11.83, 0.000, 0.000, 0.000, 15:30:33.621, 1587846633621
37, 141.26, -258.15, 99.55, 21.69, 0.000, 0.000, 0.000, 15:30:33.651, 1587846633651
38, 151.87, -237.38, 106.73, 19.96, 0.000, 0.000, 0.000, 15:30:33.651, 1587846633651
39, 121.31, -255.69, 102.08, 12.09, 0.000, 0.000, 0.000, 15:30:33.652, 1587846633652
40, 138.16, -264.44, 93.52, 17.53, 0.000, 0.000, 0.000, 15:30:33.652, 1587846633652
41, 158.49, -248.87, 111.16, 22.99, 0.000, 0.000, 0.000, 15:30:33.652, 1587846633652
42, 134.57, -244.60, 111.05, 15.48, 0.000, 0.000, 0.000, 15:30:33.652, 1587846633652
43, 133.96, -259.11, 104.34, 13.82, 0.000, 0.000, 0.000, 15:30:33.665, 1587846633665
44, 144.53, -247.63, 100.38, 19.01, 0.000, 0.000, 0.000, 15:30:33.665, 1587846633665
45, 150.70, -253.63, 105.49, 11.09, 0.000, 0.000, 0.000, 15:30:33.681, 1587846633681
46, 134.17, -264.09, 94.31, 10.79, 0.000, 0.000, 0.000, 15:30:33.681, 1587846633681
47, 140.72, -245.80, 102.32, 25.18, 0.000, 0.000, 0.000, 15:30:33.682, 1587846633682
48, 143.06, -248.03, 105.73, 16.92, 0.000, 0.000, 0.000, 15:30:33.682, 1587846633682
49, 137.38, -256.06, 97.33, 8.84, 0.000, 0.000, 0.000, 15:30:33.694, 1587846633694
50, 131.62, -262.67, 100.24, 20.07, 0.000, 0.000, 0.000, 15:30:33.694, 1587846633694
51, 141.26, -248.96, 113.28, 22.40, 0.000, 0.000, 0.000, 15:30:33.710, 1587846633710
52, 137.93, -249.01, 108.15, 9.54, 0.000, 0.000, 0.000, 15:30:33.710, 1587846633710
53, 126.40, -260.54, 98.88, 13.29, 0.000, 0.000, 0.000, 15:30:33.712, 1587846633712
54, 143.83, -244.26, 110.64, 20.83, 0.000, 0.000, 0.000, 15:30:33.712, 1587846633712
55, 138.43, -246.88, 99.75, 16.42, 0.000, 0.000, 0.000, 15:30:33.725, 1587846633725
56, 141.67, -248.77, 97.54, 8.98, 0.000, 0.000, 0.000, 15:30:33.725, 1587846633725
57, 143.60, -257.64, 96.70, 15.90, 0.000, 0.000, 0.000, 15:30:33.757, 1587846633757
58, 151.98, -239.57, 113.55, 21.03, 0.000, 0.000, 0.000, 15:30:33.757, 1587846633757
59, 129.02, -249.18, 103.16, 4.88, 0.000, 0.000, 0.000, 15:30:33.757, 1587846633757
60, 115.88, -259.48, 91.11, 11.64, 0.000, 0.000, 0.000, 15:30:33.757, 1587846633757
61, 138.76, -248.52, 110.28, 17.45, 0.000, 0.000, 0.000, 15:30:33.758, 1587846633758
62, 143.91, -248.89, 105.33, 14.35, 0.000, 0.000, 0.000, 15:30:33.758, 1587846633758
63, 140.62, -261.89, 92.55, 12.85, 0.000, 0.000, 0.000, 15:30:33.759, 1587846633759
64, 152.56, -236.49, 110.01, 22.06, 0.000, 0.000, 0.000, 15:30:33.759, 1587846633759
65, 142.52, -235.84, 119.77, 15.79, 0.000, 0.000, 0.000, 15:30:33.770, 1587846633770
66, 124.68, -260.48, 97.01, 8.28, 0.000, 0.000, 0.000, 15:30:33.770, 1587846633770
67, 148.08, -239.88, 106.79, 21.21, 0.000, 0.000, 0.000, 15:30:33.785, 1587846633785
68, 159.70, -233.60, 111.53, 19.79, 0.000, 0.000, 0.000, 15:30:33.785, 1587846633785
69, 133.54, -254.72, 91.80, 9.88, 0.000, 0.000, 0.000, 15:30:33.800, 1587846633800
70, 130.88, -258.26, 94.28, 20.74, 0.000, 0.000, 0.000, 15:30:33.800, 1587846633800
71, 146.65, -252.53, 105.55, 23.02, 0.000, 0.000, 0.000, 15:30:33.801, 1587846633801
72, 146.81, -237.07, 106.05, 16.59, 0.000, 0.000, 0.000, 15:30:33.801, 1587846633801
73, 130.24, -250.56, 95.14, 12.82, 0.000, 0.000, 0.000, 15:30:33.815, 1587846633815
74, 157.24, -239.30, 110.74, 20.28, 0.000, 0.000, 0.000, 15:30:33.815, 1587846633815
75, 143.96, -252.97, 106.45, 15.32, 0.000, 0.000, 0.000, 15:30:33.830, 1587846633830
76, 123.12, -257.04, 94.75, 10.65, 0.000, 0.000, 0.000, 15:30:33.830, 1587846633830
77, 149.64, -242.97, 103.37, 25.31, 0.000, 0.000, 0.000, 15:30:33.830, 1587846633830
78, 144.33, -235.34, 110.22, 17.53, 0.000, 0.000, 0.000, 15:30:33.830, 1587846633830
79, 134.18, -261.80, 94.63, 10.42, 0.000, 0.000, 0.000, 15:30:33.845, 1587846633845
80, 135.26, -253.66, 93.87, 17.31, 0.000, 0.000, 0.000, 15:30:33.845, 1587846633845
81, 147.65, -237.84, 110.36, 21.41, 0.000, 0.000, 0.000, 15:30:33.860, 1587846633860
82, 144.12, -248.55, 102.26, 14.64, 0.000, 0.000, 0.000, 15:30:33.860, 1587846633860
83, 139.90, -258.84, 91.34, 11.57, 0.000, 0.000, 0.000, 15:30:33.875, 1587846633875
84, 134.32, -254.92, 106.47, 23.94, 0.000, 0.000, 0.000, 15:30:33.875, 1587846633875
85, 142.63, -240.24, 108.06, 14.43, 0.000, 0.000, 0.000, 15:30:33.876, 1587846633876
86, 141.16, -247.37, 93.40, 13.16, 0.000, 0.000, 0.000, 15:30:33.876, 1587846633876
87, 145.36, -246.81, 101.78, 25.88, 0.000, 0.000, 0.000, 15:30:33.890, 1587846633890
88, 149.67, -241.36, 113.43, 21.34, 0.000, 0.000, 0.000, 15:30:33.890, 1587846633890
89, 143.59, -254.34, 98.64, 12.28, 0.000, 0.000, 0.000, 15:30:33.890, 1587846633890
90, 143.61, -252.25, 92.87, 17.09, 0.000, 0.000, 0.000, 15:30:33.890, 1587846633890
91, 138.16, -237.85, 103.02, 20.13, 0.000, 0.000, 0.000, 15:30:33.904, 1587846633904
92, 135.67, -247.11, 94.33, 12.54, 0.000, 0.000, 0.000, 15:30:33.904, 1587846633904
93, 119.80, -264.86, 95.25, 12.59, 0.000, 0.000, 0.000, 15:30:33.923, 1587846633923
94, 151.38, -249.04, 103.40, 20.37, 0.000, 0.000, 0.000, 15:30:33.923, 1587846633923
95, 154.23, -238.45, 113.05, 15.12, 0.000, 0.000, 0.000, 15:30:33.924, 1587846633924
96, 137.65, -246.99, 101.77, 14.70, 0.000, 0.000, 0.000, 15:30:33.924, 1587846633924
97, 144.59, -244.23, 96.78, 25.67, 0.000, 0.000, 0.000, 15:30:33.936, 1587846633936
98, 156.78, -240.29, 110.67, 17.89, 0.000, 0.000, 0.000, 15:30:33.936, 1587846633936
99, 135.64, -255.70, 95.97, 12.73, 0.000, 0.000, 0.000, 15:30:33.950, 1587846633950
100, 124.16, -251.39, 104.86, 16.70, 0.000, 0.000, 0.000, 15:30:33.950, 1587846633950
101, 155.57, -239.85, 117.34, 26.20, 0.000, 0.000, 0.000, 15:30:33.951, 1587846633951
102, 142.10, -256.67, 93.64, 12.15, 0.000, 0.000, 0.000, 15:30:33.951, 1587846633951
103, 138.72, -254.38, 98.27, 14.19, 0.000, 0.000, 0.000, 15:30:33.981, 1587846633981
104, 141.90, -244.54, 108.80, 21.32, 0.000, 0.000, 0.000, 15:30:33.981, 1587846633981
105, 149.45, -236.25, 118.27, 20.71, 0.000, 0.000, 0.000, 15:30:33.981, 1587846633981
106, 137.93, -258.89, 99.97, 11.42, 0.000, 0.000, 0.000, 15:30:33.981, 1587846633981
107, 137.38, -252.23, 94.88, 25.26, 0.000, 0.000, 0.000, 15:30:33.982, 1587846633982
108, 149.41, -230.74, 120.76, 14.71, 0.000, 0.000, 0.000, 15:30:33.982, 1587846633982
109, 135.69, -250.57, 98.50, 13.69, 0.000, 0.000, 0.000, 15:30:33.994, 1587846633994
110, 135.12, -258.59, 89.61, 17.89, 0.000, 0.000, 0.000, 15:30:33.994, 1587846633994
111, 159.52, -226.52, 114.74, 22.26, 0.000, 0.000, 0.000, 15:30:34.011, 1587846634011
112, 143.66, -241.76, 104.54, 10.97, 0.000, 0.000, 0.000, 15:30:34.011, 1587846634011
113, 142.16, -255.71, 93.94, 7.83, 0.000, 0.000, 0.000, 15:30:34.013, 1587846634013
114, 138.42, -246.13, 101.95, 18.45, 0.000, 0.000, 0.000, 15:30:34.013, 1587846634013
115, 147.43, -244.41, 98.31, 18.67, 0.000, 0.000, 0.000, 15:30:34.025, 1587846634025
116, 134.20, -257.44, 94.03, 9.63, 0.000, 0.000, 0.000, 15:30:34.025, 1587846634025
117, 132.25, -248.49, 107.07, 18.12, 0.000, 0.000, 0.000, 15:30:34.040, 1587846634040
118, 148.38, -240.86, 116.47, 17.33, 0.000, 0.000, 0.000, 15:30:34.040, 1587846634040
119, 137.46, -252.16, 98.28, 15.20, 0.000, 0.000, 0.000, 15:30:34.041, 1587846634041
120, 137.40, -260.16, 92.01, 19.50, 0.000, 0.000, 0.000, 15:30:34.041, 1587846634041
121, 142.48, -246.41, 111.26, 20.61, 0.000, 0.000, 0.000, 15:30:34.054, 1587846634054
122, 140.48, -245.65, 105.42, 12.68, 0.000, 0.000, 0.000, 15:30:34.054, 1587846634054
123, 143.09, -244.75, 95.76, 8.50, 0.000, 0.000, 0.000, 15:30:34.071, 1587846634071
124, 138.89, -247.58, 101.59, 18.06, 0.000, 0.000, 0.000, 15:30:34.071, 1587846634071
125, 142.37, -254.39, 107.41, 16.81, 0.000, 0.000, 0.000, 15:30:34.072, 1587846634072
126, 129.83, -261.02, 91.62, 10.51, 0.000, 0.000, 0.000, 15:30:34.072, 1587846634072
127, 138.30, -252.02, 98.76, 20.52, 0.000, 0.000, 0.000, 15:30:34.084, 1587846634084
128, 156.85, -243.45, 112.61, 20.78, 0.000, 0.000, 0.000, 15:30:34.084, 1587846634084
129, 135.58, -269.41, 102.63, 10.64, 0.000, 0.000, 0.000, 15:30:34.100, 1587846634100
130, 133.43, -254.72, 98.52, 18.34, 0.000, 0.000, 0.000, 15:30:34.100, 1587846634100
131, 141.82, -241.91, 111.78, 18.65, 0.000, 0.000, 0.000, 15:30:34.101, 1587846634101
132, 137.01, -257.15, 99.57, 12.51, 0.000, 0.000, 0.000, 15:30:34.101, 1587846634101
133, 126.29, -257.48, 92.40, 13.22, 0.000, 0.000, 0.000, 15:30:34.115, 1587846634115
134, 159.73, -239.95, 116.22, 21.58, 0.000, 0.000, 0.000, 15:30:34.115, 1587846634115
135, 154.50, -242.49, 105.68, 13.23, 0.000, 0.000, 0.000, 15:30:34.130, 1587846634130
136, 135.68, -258.26, 96.02, 9.22, 0.000, 0.000, 0.000, 15:30:34.130, 1587846634130
137, 137.27, -261.61, 94.30, 15.41, 0.000, 0.000, 0.000, 15:30:34.130, 1587846634130
138, 136.06, -243.58, 108.16, 17.59, 0.000, 0.000, 0.000, 15:30:34.130, 1587846634130
139, 134.06, -257.09, 92.44, 7.33, 0.000, 0.000, 0.000, 15:30:34.144, 1587846634144
140, 129.74, -256.95, 96.28, 13.07, 0.000, 0.000, 0.000, 15:30:34.144, 1587846634144
141, 149.04, -237.73, 114.77, 18.50, 0.000, 0.000, 0.000, 15:30:34.160, 1587846634160
142, 138.42, -255.93, 106.70, 7.87, 0.000, 0.000, 0.000, 15:30:34.160, 1587846634160
143, 132.98, -261.77, 101.88, 15.58, 0.000, 0.000, 0.000, 15:30:34.160, 1587846634160
144, 146.04, -244.96, 102.78, 22.97, 0.000, 0.000, 0.000, 15:30:34.160, 1587846634160
145, 143.72, -243.81, 107.97, 16.28, 0.000, 0.000, 0.000, 15:30:34.175, 1587846634175
146, 135.56, -257.76, 98.25, 8.35, 0.000, 0.000, 0.000, 15:30:34.175, 1587846634175
147, 140.26, -247.88, 103.09, 23.76, 0.000, 0.000, 0.000, 15:30:34.190, 1587846634190
148, 155.47, -245.96, 112.90, 17.46, 0.000, 0.000, 0.000, 15:30:34.190, 1587846634190
149, 139.54, -254.67, 99.11, 11.78, 0.000, 0.000, 0.000, 15:30:34.205, 1587846634205
150, 125.17, -262.24, 93.85, 17.93, 0.000, 0.000, 0.000, 15:30:34.205, 1587846634205
151, 146.25, -244.18, 111.98, 19.49, 0.000, 0.000, 0.000, 15:30:34.206, 1587846634206
152, 139.27, -254.48, 106.18, 12.68, 0.000, 0.000, 0.000, 15:30:34.206, 1587846634206
153, 121.05, -264.31, 86.79, 14.76, 0.000, 0.000, 0.000, 15:30:34.221, 1587846634221
154, 146.14, -246.17, 111.18, 23.01, 0.000, 0.000, 0.000, 15:30:34.221, 1587846634221
155, 145.39, -246.67, 112.33, 18.46, 0.000, 0.000, 0.000, 15:30:34.222, 1587846634222
156, 139.84, -260.55, 95.56, 9.71, 0.000, 0.000, 0.000, 15:30:34.222, 1587846634222
157, 144.59, -248.85, 103.31, 20.88, 0.000, 0.000, 0.000, 15:30:34.234, 1587846634234
158, 145.92, -246.02, 105.13, 22.27, 0.000, 0.000, 0.000, 15:30:34.234, 1587846634234
159, 134.62, -253.21, 97.72, 13.90, 0.000, 0.000, 0.000, 15:30:34.250, 1587846634250
160, 130.55, -262.86, 97.20, 21.92, 0.000, 0.000, 0.000, 15:30:34.250, 1587846634250
161, 151.59, -243.62, 112.88, 23.14, 0.000, 0.000, 0.000, 15:30:34.251, 1587846634251
162, 134.35, -261.60, 102.58, 8.93, 0.000, 0.000, 0.000, 15:30:34.251, 1587846634251
163, 141.99, -262.74, 98.74, 16.69, 0.000, 0.000, 0.000, 15:30:34.264, 1587846634264
164, 140.19, -251.23, 108.95, 20.20, 0.000, 0.000, 0.000, 15:30:34.264, 1587846634264
165, 142.05, -236.53, 111.96, 11.68, 0.000, 0.000, 0.000, 15:30:34.280, 1587846634280
166, 116.75, -255.94, 93.57, 12.99, 0.000, 0.000, 0.000, 15:30:34.280, 1587846634280
167, 142.76, -252.52, 104.03, 18.92, 0.000, 0.000, 0.000, 15:30:34.281, 1587846634281
168, 150.31, -244.48, 106.35, 20.82, 0.000, 0.000, 0.000, 15:30:34.281, 1587846634281
169, 146.16, -248.28, 101.13, 12.93, 0.000, 0.000, 0.000, 15:30:34.294, 1587846634294
170, 134.72, -257.11, 97.88, 15.45, 0.000, 0.000, 0.000, 15:30:34.294, 1587846634294
171, 152.08, -241.79, 117.30, 24.22, 0.000, 0.000, 0.000, 15:30:34.310, 1587846634310
172, 141.78, -254.86, 99.71, 16.31, 0.000, 0.000, 0.000, 15:30:34.310, 1587846634310
173, 127.67, -262.09, 90.78, 12.33, 0.000, 0.000, 0.000, 15:30:34.311, 1587846634311
174, 150.85, -253.18, 111.71, 21.25, 0.000, 0.000, 0.000, 15:30:34.311, 1587846634311
175, 154.63, -239.93, 109.68, 17.87, 0.000, 0.000, 0.000, 15:30:34.326, 1587846634326
176, 142.73, -253.88, 95.70, 12.69, 0.000, 0.000, 0.000, 15:30:34.326, 1587846634326
177, 151.73, -246.23, 103.79, 18.67, 0.000, 0.000, 0.000, 15:30:34.341, 1587846634341
178, 146.31, -235.97, 113.28, 17.41, 0.000, 0.000, 0.000, 15:30:34.341, 1587846634341
179, 146.30, -242.73, 105.16, 7.17, 0.000, 0.000, 0.000, 15:30:34.341, 1587846634341
180, 140.54, -258.29, 93.01, 15.78, 0.000, 0.000, 0.000, 15:30:34.341, 1587846634341
181, 150.40, -240.76, 110.80, 24.46, 0.000, 0.000, 0.000, 15:30:34.355, 1587846634355
182, 145.44, -252.64, 104.44, 12.95, 0.000, 0.000, 0.000, 15:30:34.355, 1587846634355
183, 144.17, -262.76, 91.24, 14.79, 0.000, 0.000, 0.000, 15:30:34.370, 1587846634370
184, 135.68, -243.38, 105.40, 20.74, 0.000, 0.000, 0.000, 15:30:34.370, 1587846634370
185, 156.24, -233.80, 112.41, 20.41, 0.000, 0.000, 0.000, 15:30:34.371, 1587846634371
186, 136.78, -257.22, 86.26, 9.39, 0.000, 0.000, 0.000, 15:30:34.371, 1587846634371
187, 136.66, -241.70, 101.63, 23.85, 0.000, 0.000, 0.000, 15:30:34.384, 1587846634384
188, 138.85, -235.93, 111.56, 23.91, 0.000, 0.000, 0.000, 15:30:34.384, 1587846634384
189, 142.38, -253.74, 91.18, 13.63, 0.000, 0.000, 0.000, 15:30:34.400, 1587846634400
190, 146.73, -257.72, 91.70, 14.06, 0.000, 0.000, 0.000, 15:30:34.400, 1587846634400
