%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
177, 75.95, -327.69, 65.01, 21.02, 0.000, 0.000, 0.000, 15:37:15.100, 1587847035100
178, 282.61, -127.46, 255.36, 65.40, 0.000, 0.000, 0.000, 15:37:15.100, 1587847035100
179, 96.58, -301.01, 71.30, -21.57, 0.000, 0.000, 0.000, 15:37:15.101, 1587847035101
180, 14.08, -385.50, -11.74, -10.59, 0.000, 0.000, 0.000, 15:37:15.101, 1587847035101
181, 262.53, -148.66, 226.82, 72.08, 0.000, 0.000, 0.000, 15:37:15.114, 1587847035114
182, 195.57, -208.98, 158.45, 3.35, 0.000, 0.000, 0.000, 15:37:15.114, 1587847035114
183, -3.78, -406.12, -48.82, -35.04, 0.000, 0.000, 0.000, 15:37:15.130, 1587847035130
184, 186.20, -232.07, 142.01, 57.63, 0.000, 0.000, 0.000, 15:37:15.130, 1587847035130
185, 259.12, -144.33, 225.53, 44.99, 0.000, 0.000, 0.000, 15:37:15.131, 1587847035131
186, 19.39, -373.91, -15.71, -39.56, 0.000, 0.000, 0.000, 15:37:15.131, 1587847035131
187, 79.33, -312.39, 46.65, 25.56, 0.000, 0.000, 0.000, 15:37:15.144, 1587847035144
188, 282.96, -110.83, 248.67, 71.87, 0.000, 0.000, 0.000, 15:37:15.144, 1587847035144
189, 99.58, -298.66, 55.78, -20.33, 0.000, 0.000, 0.000, 15:37:15.160, 1587847035160
190, 19.01, -373.88, -25.63, -11.79, 0.000, 0.000, 0.000, 15:37:15.160, 1587847035160
191, 253.72, -142.64, 203.17, 72.74, 0.000, 0.000, 0.000, 15:37:15.161, 1587847035161
192, 195.62, -205.31, 145.33, 9.04, 0.000, 0.000, 0.000, 15:37:15.161, 1587847035161
193, -16.82, -402.33, -60.98, -38.55, 0.000, 0.000, 0.000, 15:37:15.175, 1587847035175
194, 182.29, -214.74, 140.81, 55.56, 0.000, 0.000, 0.000, 15:37:15.175, 1587847035175
195, 268.02, -134.69, 212.36, 44.57, 0.000, 0.000, 0.000, 15:37:15.190, 1587847035190
196, 31.15, -368.66, -24.07, -44.72, 0.000, 0.000, 0.000, 15:37:15.190, 1587847035190
197, 88.59, -303.02, 40.57, 24.94, 0.000, 0.000, 0.000, 15:37:15.191, 1587847035191
198, 283.92, -110.14, 234.84, 66.19, 0.000, 0.000, 0.000, 15:37:15.191, 1587847035191
199, 97.41, -287.56, 54.57, -18.66, 0.000, 0.000, 0.000, 15:37:15.205, 1587847035205
200, 27.92, -374.80, -38.38, -8.22, 0.000, 0.000, 0.000, 15:37:15.205, 1587847035205
0, 261.57, -139.41, 193.52, 70.75, 0.000, 0.000, 0.000, 15:37:15.206, 1587847035206
1, 206.34, -191.39, 144.04, 8.81, 0.000, 0.000, 0.000, 15:37:15.219, 1587847035219
2, -6.38, -400.00, -66.20, -40.69, 0.000, 0.000, 0.000, 15:37:15.219, 1587847035219
3, 184.21, -210.24, 130.50, 54.38, 0.000, 0.000, 0.000, 15:37:15.237, 1587847035237
4, 267.07, -125.19, 215.24, 44.25, 0.000, 0.000, 0.000, 15:37:15.237, 1587847035237
5, 27.57, -365.17, -38.63, -37.31, 0.000, 0.000, 0.000, 15:37:15.238, 1587847035238
6, 96.44, -298.29, 29.97, 23.75, 0.000, 0.000, 0.000, 15:37:15.238, 1587847035238
7, 296.94, -106.29, 232.80, 65.31, 0.000, 0.000, 0.000, 15:37:15.249, 1587847035249
8, 108.82, -286.29, 33.34, -28.13, 0.000, 0.000, 0.000, 15:37:15.249, 1587847035249
9, 28.94, -368.65, -50.60, -11.25, 0.000, 0.000, 0.000, 15:37:15.265, 1587847035265
10, 270.77, -124.22, 204.07, 65.42, 0.000, 0.000, 0.000, 15:37:15.265, 1587847035265
11, 215.55, -179.37, 142.23, 13.67, 0.000, 0.000, 0.000, 15:37:15.266, 1587847035266
12, -2.86, -403.82, -69.36, -35.61, 0.000, 0.000, 0.000, 15:37:15.266, 1587847035266
13, 189.83, -206.53, 126.35, 57.04, 0.000, 0.000, 0.000, 15:37:15.279, 1587847035279
14, 278.74, -118.48, 205.66, 45.90, 0.000, 0.000, 0.000, 15:37:15.279, 1587847035279
15, 18.79, -371.21, -47.44, -38.43, 0.000, 0.000, 0.000, 15:37:15.295, 1587847035295
16, 78.22, -310.87, 24.08, 22.25, 0.000, 0.000, 0.000, 15:37:15.295, 1587847035295
17, 317.51, -75.91, 246.06, 73.52, 0.000, 0.000, 0.000, 15:37:15.297, 1587847035297
18, 115.21, -279.57, 39.36, -23.06, 0.000, 0.000, 0.000, 15:37:15.297, 1587847035297
19, 25.79, -373.97, -42.95, -11.58, 0.000, 0.000, 0.000, 15:37:15.309, 1587847035309
20, 276.23, -124.76, 201.56, 68.51, 0.000, 0.000, 0.000, 15:37:15.309, 1587847035309
21, 204.24, -194.90, 129.10, 10.23, 0.000, 0.000, 0.000, 15:37:15.325, 1587847035325
22, -2.06, -396.14, -68.42, -32.72, 0.000, 0.000, 0.000, 15:37:15.325, 1587847035325
23, 204.38, -191.87, 131.98, 56.07, 0.000, 0.000, 0.000, 15:37:15.327, 1587847035327
24, 276.42, -121.82, 199.81, 42.32, 0.000, 0.000, 0.000, 15:37:15.327, 1587847035327
25, 29.59, -363.68, -45.18, -40.88, 0.000, 0.000, 0.000, 15:37:15.339, 1587847035339
26, 97.98, -299.81, 37.53, 23.72, 0.000, 0.000, 0.000, 15:37:15.339, 1587847035339
27, 304.29, -97.15, 227.31, 67.47, 0.000, 0.000, 0.000, 15:37:15.354, 1587847035354
28, 109.23, -273.76, 37.02, -23.82, 0.000, 0.000, 0.000, 15:37:15.354, 1587847035354
29, 15.87, -369.33, -54.13, -10.93, 0.000, 0.000, 0.000, 15:37:15.356, 1587847035356
30, 258.53, -120.40, 208.38, 71.61, 0.000, 0.000, 0.000, 15:37:15.356, 1587847035356
31, 195.61, -196.77, 133.69, 13.43, 0.000, 0.000, 0.000, 15:37:15.368, 1587847035368
32, 7.09, -396.86, -59.55, -39.64, 0.000, 0.000, 0.000, 15:37:15.368, 1587847035368
33, 194.65, -202.43, 128.34, 58.94, 0.000, 0.000, 0.000, 15:37:15.385, 1587847035385
34, 268.49, -137.08, 205.22, 48.55, 0.000, 0.000, 0.000, 15:37:15.385, 1587847035385
35, 37.70, -358.73, -28.85, -39.34, 0.000, 0.000, 0.000, 15:37:15.385, 1587847035385
36, 91.29, -293.98, 39.76, 20.21, 0.000, 0.000, 0.000, 15:37:15.385, 1587847035385
37, 290.20, -104.25, 237.48, 64.18, 0.000, 0.000, 0.000, 15:37:15.402, 1587847035402
38, 109.32, -285.74, 47.52, -21.59, 0.000, 0.000, 0.000, 15:37:15.402, 1587847035402
39, 21.50, -366.35, -42.96, -11.93, 0.000, 0.000, 0.000, 15:37:15.414, 1587847035414
40, 264.64, -128.21, 206.58, 70.94, 0.000, 0.000, 0.000, 15:37:15.414, 1587847035414
41, 200.91, -196.86, 138.27, 11.90, 0.000, 0.000, 0.000, 15:37:15.416, 1587847035416
42, -1.51, -395.71, -62.87, -34.34, 0.000, 0.000, 0.000, 15:37:15.416, 1587847035416
43, 198.41, -206.17, 133.46, 55.13, 0.000, 0.000, 0.000, 15:37:15.429, 1587847035429
44, 276.69, -123.80, 213.68, 48.21, 0.000, 0.000, 0.000, 15:37:15.429, 1587847035429
45, 33.34, -355.17, -31.76, -40.11, 0.000, 0.000, 0.000, 15:37:15.444, 1587847035444
46, 81.76, -300.51, 23.36, 26.04, 0.000, 0.000, 0.000, 15:37:15.444, 1587847035444
47, 304.70, -91.25, 249.13, 68.48, 0.000, 0.000, 0.000, 15:37:15.445, 1587847035445
48, 97.28, -290.13, 46.08, -19.95, 0.000, 0.000, 0.000, 15:37:15.445, 1587847035445
49, 31.88, -357.47, -30.92, -9.32, 0.000, 0.000, 0.000, 15:37:15.459, 1587847035459
50, 264.65, -142.40, 195.38, 74.03, 0.000, 0.000, 0.000, 15:37:15.459, 1587847035459
51, 195.79, -212.33, 133.37, 9.36, 0.000, 0.000, 0.000, 15:37:15.475, 1587847035475
52, 1.28, -387.87, -64.30, -40.30, 0.000, 0.000, 0.000, 15:37:15.475, 1587847035475
53, 200.54, -184.72, 133.93, 58.66, 0.000, 0.000, 0.000, 15:37:15.476, 1587847035476
54, 266.28, -121.48, 204.92, 40.21, 0.000, 0.000, 0.000, 15:37:15.476, 1587847035476
55, 33.97, -348.26, -25.21, -40.23, 0.000, 0.000, 0.000, 15:37:15.489, 1587847035489
56, 80.40, -299.50, 26.72, 24.30, 0.000, 0.000, 0.000, 15:37:15.489, 1587847035489
57, 297.59, -95.45, 236.50, 66.48, 0.000, 0.000, 0.000, 15:37:15.505, 1587847035505
58, 102.48, -290.60, 40.46, -24.03, 0.000, 0.000, 0.000, 15:37:15.505, 1587847035505
59, 18.88, -372.80, -35.20, -12.03, 0.000, 0.000, 0.000, 15:37:15.506, 1587847035506
60, 257.62, -140.66, 195.79, 78.38, 0.000, 0.000, 0.000, 15:37:15.506, 1587847035506
61, 209.43, -183.01, 145.70, 7.28, 0.000, 0.000, 0.000, 15:37:15.519, 1587847035519
62, -4.50, -401.74, -74.14, -37.94, 0.000, 0.000, 0.000, 15:37:15.519, 1587847035519
63, 187.23, -198.99, 136.35, 58.07, 0.000, 0.000, 0.000, 15:37:15.535, 1587847035535
64, 260.28, -127.88, 204.10, 37.76, 0.000, 0.000, 0.000, 15:37:15.535, 1587847035535
65, 28.09, -361.11, -36.10, -40.91, 0.000, 0.000, 0.000, 15:37:15.535, 1587847035535
66, 79.50, -302.17, 30.60, 21.61, 0.000, 0.000, 0.000, 15:37:15.535, 1587847035535
67, 294.47, -106.07, 240.47, 65.52, 0.000, 0.000, 0.000, 15:37:15.549, 1587847035549
68, 93.89, -296.30, 27.51, -22.50, 0.000, 0.000, 0.000, 15:37:15.549, 1587847035549
69, 27.51, -359.20, -27.54, -11.63, 0.000, 0.000, 0.000, 15:37:15.565, 1587847035565
70, 253.95, -141.31, 195.68, 74.89, 0.000, 0.000, 0.000, 15:37:15.565, 1587847035565
71, 187.59, -197.36, 140.56, 9.45, 0.000, 0.000, 0.000, 15:37:15.565, 1587847035565
72, -16.69, -404.14, -71.96, -37.38, 0.000, 0.000, 0.000, 15:37:15.565, 1587847035565
73, 192.75, -200.44, 133.41, 55.40, 0.000, 0.000, 0.000, 15:37:15.579, 1587847035579
74, 264.19, -128.30, 207.08, 42.78, 0.000, 0.000, 0.000, 15:37:15.579, 1587847035579
75, 31.77, -359.19, -29.46, -38.12, 0.000, 0.000, 0.000, 15:37:15.595, 1587847035595
76, 86.01, -301.64, 29.04, 21.35, 0.000, 0.000, 0.000, 15:37:15.595, 1587847035595
77, 291.37, -104.10, 233.79, 64.59, 0.000, 0.000, 0.000, 15:37:15.595, 1587847035595
78, 94.54, -294.61, 41.35, -23.72, 0.000, 0.000, 0.000, 15:37:15.595, 1587847035595
79, 19.17, -367.97, -32.22, -12.72, 0.000, 0.000, 0.000, 15:37:15.608, 1587847035608
80, 263.32, -135.68, 205.74, 71.19, 0.000, 0.000, 0.000, 15:37:15.608, 1587847035608
81, 197.04, -192.78, 140.69, 6.97, 0.000, 0.000, 0.000, 15:37:15.624, 1587847035624
82, -13.93, -401.77, -66.03, -33.92, 0.000, 0.000, 0.000, 15:37:15.624, 1587847035624
83, 191.66, -195.48, 145.42, 55.75, 0.000, 0.000, 0.000, 15:37:15.626, 1587847035626
84, 265.78, -132.66, 209.25, 43.02, 0.000, 0.000, 0.000, 15:37:15.626, 1587847035626
85, 26.77, -362.66, -31.49, -41.49, 0.000, 0.000, 0.000, 15:37:15.639, 1587847035639
86, 94.03, -291.33, 44.79, 20.26, 0.000, 0.000, 0.000, 15:37:15.639, 1587847035639
87, 287.48, -98.17, 241.45, 68.11, 0.000, 0.000, 0.000, 15:37:15.654, 1587847035654
88, 97.35, -292.56, 34.93, -25.38, 0.000, 0.000, 0.000, 15:37:15.654, 1587847035654
89, 33.32, -357.16, -34.26, -12.54, 0.000, 0.000, 0.000, 15:37:15.655, 1587847035655
90, 262.66, -131.47, 186.73, 76.95, 0.000, 0.000, 0.000, 15:37:15.655, 1587847035655
91, 214.64, -196.06, 131.26, 9.24, 0.000, 0.000, 0.000, 15:37:15.669, 1587847035669
92, 4.53, -390.39, -70.42, -30.72, 0.000, 0.000, 0.000, 15:37:15.669, 1587847035669
93, 201.13, -197.11, 129.42, 57.75, 0.000, 0.000, 0.000, 15:37:15.684, 1587847035684
94, 263.00, -127.70, 195.46, 43.20, 0.000, 0.000, 0.000, 15:37:15.684, 1587847035684
95, 36.28, -358.48, -32.60, -36.12, 0.000, 0.000, 0.000, 15:37:15.686, 1587847035686
96, 90.93, -289.82, 32.39, 18.71, 0.000, 0.000, 0.000, 15:37:15.686, 1587847035686
97, 297.85, -90.56, 240.00, 65.80, 0.000, 0.000, 0.000, 15:37:15.699, 1587847035699
98, 98.71, -290.07, 33.60, -26.00, 0.000, 0.000, 0.000, 15:37:15.699, 1587847035699
99, 26.51, -361.93, -42.27, -8.78, 0.000, 0.000, 0.000, 15:37:15.715, 1587847035715
100, 256.39, -136.15, 193.47, 71.57, 0.000, 0.000, 0.000, 15:37:15.715, 1587847035715
101, 199.51, -197.87, 132.90, 9.32, 0.000, 0.000, 0.000, 15:37:15.715, 1587847035715
102, -16.58, -399.20, -67.23, -36.46, 0.000, 0.000, 0.000, 15:37:15.715, 1587847035715
103, 195.19, -197.67, 137.82, 54.67, 0.000, 0.000, 0.000, 15:37:15.729, 1587847035729
104, 262.55, -132.11, 203.55, 44.84, 0.000, 0.000, 0.000, 15:37:15.729, 1587847035729
105, 28.99, -359.31, -31.29, -37.66, 0.000, 0.000, 0.000, 15:37:15.745, 1587847035745
106, 83.86, -318.50, 30.78, 24.80, 0.000, 0.000, 0.000, 15:37:15.745, 1587847035745
107, 292.70, -104.82, 230.23, 66.37, 0.000, 0.000, 0.000, 15:37:15.746, 1587847035746
108, 89.99, -296.91, 34.63, -25.29, 0.000, 0.000, 0.000, 15:37:15.746, 1587847035746
109, 20.32, -368.61, -35.16, -11.31, 0.000, 0.000, 0.000, 15:37:15.759, 1587847035759
110, 263.02, -129.46, 209.21, 68.65, 0.000, 0.000, 0.000, 15:37:15.759, 1587847035759
111, 187.03, -200.47, 126.09, 12.74, 0.000, 0.000, 0.000, 15:37:15.775, 1587847035775
112, -12.07, -399.90, -60.40, -35.03, 0.000, 0.000, 0.000, 15:37:15.775, 1587847035775
113, 193.19, -207.64, 127.47, 54.27, 0.000, 0.000, 0.000, 15:37:15.775, 1587847035775
114, 280.43, -128.87, 208.25, 41.72, 0.000, 0.000, 0.000, 15:37:15.775, 1587847035775
115, 22.82, -367.17, -33.52, -38.08, 0.000, 0.000, 0.000, 15:37:15.788, 1587847035788
116, 86.69, -301.18, 41.94, 26.14, 0.000, 0.000, 0.000, 15:37:15.788, 1587847035788
117, 293.33, -103.28, 237.61, 65.10, 0.000, 0.000, 0.000, 15:37:15.804, 1587847035804
118, 103.15, -289.91, 46.51, -19.88, 0.000, 0.000, 0.000, 15:37:15.804, 1587847035804
119, 11.72, -378.50, -41.71, -11.06, 0.000, 0.000, 0.000, 15:37:15.805, 1587847035805
120, 254.41, -138.33, 202.35, 71.85, 0.000, 0.000, 0.000, 15:37:15.805, 1587847035805
121, 194.68, -196.27, 143.31, 7.35, 0.000, 0.000, 0.000, 15:37:15.819, 1587847035819
122, -8.59, -398.87, -66.38, -37.08, 0.000, 0.000, 0.000, 15:37:15.819, 1587847035819
123, 186.17, -208.35, 129.97, 56.00, 0.000, 0.000, 0.000, 15:37:15.835, 1587847035835
124, 261.99, -137.15, 207.86, 43.01, 0.000, 0.000, 0.000, 15:37:15.835, 1587847035835
125, 24.97, -362.81, -24.69, -38.37, 0.000, 0.000, 0.000, 15:37:15.835, 1587847035835
126, 97.98, -310.76, 33.35, 22.15, 0.000, 0.000, 0.000, 15:37:15.835, 1587847035835
127, 288.05, -106.98, 240.57, 67.04, 0.000, 0.000, 0.000, 15:37:15.849, 1587847035849
128, 106.65, -289.05, 44.50, -23.65, 0.000, 0.000, 0.000, 15:37:15.849, 1587847035849
129, 17.44, -368.51, -36.62, -12.85, 0.000, 0.000, 0.000, 15:37:15.864, 1587847035864
130, 264.15, -136.98, 193.21, 71.31, 0.000, 0.000, 0.000, 15:37:15.864, 1587847035864
131, 203.11, -193.07, 142.47, 8.44, 0.000, 0.000, 0.000, 15:37:15.864, 1587847035864
132, -19.95, -412.45, -73.25, -34.35, 0.000, 0.000, 0.000, 15:37:15.864, 1587847035864
133, 196.22, -203.79, 141.22, 53.47, 0.000, 0.000, 0.000, 15:37:15.879, 1587847035879
134, 260.33, -138.35, 200.68, 40.70, 0.000, 0.000, 0.000, 15:37:15.879, 1587847035879
135, 21.82, -367.79, -31.80, -39.92, 0.000, 0.000, 0.000, 15:37:15.894, 1587847035894
136, 80.79, -305.42, 33.28, 21.15, 0.000, 0.000, 0.000, 15:37:15.894, 1587847035894
137, 288.06, -108.45, 239.36, 72.30, 0.000, 0.000, 0.000, 15:37:15.895, 1587847035895
138, 94.88, -298.52, 40.66, -24.02, 0.000, 0.000, 0.000, 15:37:15.895, 1587847035895
139, 17.47, -378.55, -35.66, -9.65, 0.000, 0.000, 0.000, 15:37:15.909, 1587847035909
140, 262.20, -132.64, 206.09, 74.31, 0.000, 0.000, 0.000, 15:37:15.909, 1587847035909
141, 196.95, -197.04, 141.82, 4.63, 0.000, 0.000, 0.000, 15:37:15.926, 1587847035926
142, -12.22, -402.55, -56.24, -33.99, 0.000, 0.000, 0.000, 15:37:15.926, 1587847035926
143, 192.55, -207.15, 143.90, 55.72, 0.000, 0.000, 0.000, 15:37:15.926, 1587847035926
144, 258.09, -141.63, 207.65, 44.75, 0.000, 0.000, 0.000, 15:37:15.926, 1587847035926
145, 23.06, -363.18, -17.81, -43.94, 0.000, 0.000, 0.000, 15:37:15.939, 1587847035939
146, 81.54, -306.71, 34.35, 25.60, 0.000, 0.000, 0.000, 15:37:15.939, 1587847035939
147, 287.31, -110.10, 237.56, 71.39, 0.000, 0.000, 0.000, 15:37:15.954, 1587847035954
148, 94.69, -302.11, 46.00, -20.83, 0.000, 0.000, 0.000, 15:37:15.954, 1587847035954
149, 26.69, -368.42, -24.25, -10.70, 0.000, 0.000, 0.000, 15:37:15.955, 1587847035955
150, 266.60, -142.13, 211.68, 69.81, 0.000, 0.000, 0.000, 15:37:15.955, 1587847035955
151, 210.47, -196.58, 156.17, 11.68, 0.000, 0.000, 0.000, 15:37:15.968, 1587847035968
152, -23.11, -404.33, -60.76, -37.13, 0.000, 0.000, 0.000, 15:37:15.968, 1587847035968
153, 183.38, -212.49, 130.62, 56.12, 0.000, 0.000, 0.000, 15:37:15.984, 1587847035984
154, 270.84, -130.84, 215.89, 45.16, 0.000, 0.000, 0.000, 15:37:15.984, 1587847035984
155, 22.48, -368.28, -20.49, -38.47, 0.000, 0.000, 0.000, 15:37:15.985, 1587847035985
156, 84.99, -298.81, 39.90, 22.78, 0.000, 0.000, 0.000, 15:37:15.985, 1587847035985
157, 298.02, -104.20, 237.50, 69.46, 0.000, 0.000, 0.000, 15:37:15.999, 1587847035999
158, 104.39, -294.24, 57.74, -25.83, 0.000, 0.000, 0.000, 15:37:15.999, 1587847035999
159, 4.50, -383.51, -38.33, -9.94, 0.000, 0.000, 0.000, 15:37:16.014, 1587847036014
160, 256.62, -144.36, 210.90, 74.09, 0.000, 0.000, 0.000, 15:37:16.014, 1587847036014
161, 193.00, -198.66, 142.88, 9.09, 0.000, 0.000, 0.000, 15:37:16.015, 1587847036015
162, -24.45, -408.17, -65.03, -35.72, 0.000, 0.000, 0.000, 15:37:16.015, 1587847036015
163, 186.53, -206.17, 142.80, 55.26, 0.000, 0.000, 0.000, 15:37:16.045, 1587847036045
164, 268.52, -127.03, 218.46, 40.26, 0.000, 0.000, 0.000, 15:37:16.045, 1587847036045
165, 25.95, -356.73, -20.90, -35.62, 0.000, 0.000, 0.000, 15:37:16.046, 1587847036046
166, 85.75, -296.72, 46.16, 22.79, 0.000, 0.000, 0.000, 15:37:16.046, 1587847036046
167, 284.46, -107.69, 236.13, 68.19, 0.000, 0.000, 0.000, 15:37:16.046, 1587847036046
168, 100.08, -297.31, 44.56, -21.86, 0.000, 0.000, 0.000, 15:37:16.046, 1587847036046
169, 13.37, -375.59, -34.75, -16.16, 0.000, 0.000, 0.000, 15:37:16.059, 1587847036059
170, 247.98, -139.58, 206.36, 70.84, 0.000, 0.000, 0.000, 15:37:16.059, 1587847036059
171, 206.10, -197.31, 148.37, 7.75, 0.000, 0.000, 0.000, 15:37:16.075, 1587847036075
172, -3.71, -405.70, -65.62, -34.98, 0.000, 0.000, 0.000, 15:37:16.075, 1587847036075
173, 183.04, -211.06, 137.57, 56.69, 0.000, 0.000, 0.000, 15:37:16.076, 1587847036076
174, 253.25, -138.13, 213.41, 43.42, 0.000, 0.000, 0.000, 15:37:16.076, 1587847036076
175, 15.73, -368.42, -21.65, -41.73, 0.000, 0.000, 0.000, 15:37:16.088, 1587847036088
176, 97.42, -293.07, 47.83, 25.75, 0.000, 0.000, 0.000, 15:37:16.088, 1587847036088
177, 294.99, -105.10, 245.78, 66.05, 0.000, 0.000, 0.000, 15:37:16.104, 1587847036104
178, 95.69, -302.61, 47.44, -25.35, 0.000, 0.000, 0.000, 15:37:16.104, 1587847036104
179, 14.33, -377.87, -38.01, -9.14, 0.000, 0.000, 0.000, 15:37:16.105, 1587847036105
180, 260.87, -136.47, 204.40, 74.64, 0.000, 0.000, 0.000, 15:37:16.105, 1587847036105
181, 188.61, -202.12, 140.01, 5.55, 0.000, 0.000, 0.000, 15:37:16.118, 1587847036118
182, -10.65, -392.30, -48.84, -31.01, 0.000, 0.000, 0.000, 15:37:16.118, 1587847036118
183, 180.04, -206.93, 136.00, 60.33, 0.000, 0.000, 0.000, 15:37:16.135, 1587847036135
184, 275.05, -125.53, 217.14, 44.14, 0.000, 0.000, 0.000, 15:37:16.135, 1587847036135
185, 30.57, -365.29, -24.70, -42.30, 0.000, 0.000, 0.000, 15:37:16.135, 1587847036135
186, 84.48, -303.77, 40.33, 22.36, 0.000, 0.000, 0.000, 15:37:16.135, 1587847036135
187, 298.44, -103.09, 251.46, 65.03, 0.000, 0.000, 0.000, 15:37:16.148, 1587847036148
188, 105.02, -295.11, 51.86, -19.95, 0.000, 0.000, 0.000, 15:37:16.148, 1587847036148
189, 23.36, -374.87, -33.27, -12.39, 0.000, 0.000, 0.000, 15:37:16.165, 1587847036165
190, 261.05, -130.07, 211.79, 70.82, 0.000, 0.000, 0.000, 15:37:16.165, 1587847036165
191, 187.99, -196.49, 138.08, 4.15, 0.000, 0.000, 0.000, 15:37:16.165, 1587847036165
192, -3.46, -394.90, -63.14, -35.15, 0.000, 0.000, 0.000, 15:37:16.165, 1587847036165
193, 184.48, -207.19, 133.23, 59.65, 0.000, 0.000, 0.000, 15:37:16.179, 1587847036179
194, 271.75, -134.05, 214.42, 44.55, 0.000, 0.000, 0.000, 15:37:16.179, 1587847036179
195, 19.44, -367.89, -26.60, -41.24, 0.000, 0.000, 0.000, 15:37:16.194, 1587847036194
196, 91.15, -300.05, 42.10, 25.61, 0.000, 0.000, 0.000, 15:37:16.194, 1587847036194
197, 280.43, -109.26, 237.04, 65.72, 0.000, 0.000, 0.000, 15:37:16.210, 1587847036210
198, 97.92, -294.23, 47.53, -24.82, 0.000, 0.000, 0.000, 15:37:16.210, 1587847036210
199, 8.89, -380.47, -38.52, -11.59, 0.000, 0.000, 0.000, 15:37:16.210, 1587847036210
200, 261.36, -135.36, 212.23, 72.48, 0.000, 0.000, 0.000, 15:37:16.210, 1587847036210
0, 194.73, -196.01, 151.08, 5.30, 0.000, 0.000, 0.000, 15:37:16.211, 1587847036211
1, -10.30, -407.79, -60.42, -39.41, 0.000, 0.000, 0.000, 15:37:16.223, 1587847036223
2, 189.38, -217.43, 133.39, 56.69, 0.000, 0.000, 0.000, 15:37:16.223, 1587847036223
3, 277.03, -128.83, 213.10, 43.52, 0.000, 0.000, 0.000, 15:37:16.239, 1587847036239
4, 27.54, -358.22, -23.44, -36.39, 0.000, 0.000, 0.000, 15:37:16.239, 1587847036239
5, 97.96, -292.33, 44.86, 25.81, 0.000, 0.000, 0.000, 15:37:16.254, 1587847036254
6, 297.37, -104.65, 235.30, 65.96, 0.000, 0.000, 0.000, 15:37:16.254, 1587847036254
7, 112.99, -288.20, 38.84, -23.30, 0.000, 0.000, 0.000, 15:37:16.256, 1587847036256
8, 26.75, -371.42, -37.63, -14.25, 0.000, 0.000, 0.000, 15:37:16.256, 1587847036256
9, 273.13, -125.30, 213.35, 72.61, 0.000, 0.000, 0.000, 15:37:16.269, 1587847036269
10, 205.50, -190.04, 143.96, 5.94, 0.000, 0.000, 0.000, 15:37:16.269, 1587847036269
11, -13.19, -404.84, -83.13, -37.93, 0.000, 0.000, 0.000, 15:37:16.270, 1587847036270
12, 200.40, -199.11, 142.48, 52.88, 0.000, 0.000, 0.000, 15:37:16.270, 1587847036270
13, 272.73, -122.40, 226.48, 43.13, 0.000, 0.000, 0.000, 15:37:16.284, 1587847036284
14, 27.47, -377.44, -25.40, -40.90, 0.000, 0.000, 0.000, 15:37:16.284, 1587847036284
15, 79.24, -285.36, 62.73, 21.26, 0.000, 0.000, 0.000, 15:37:16.299, 1587847036299
16, 283.39, -99.70, 246.80, 67.47, 0.000, 0.000, 0.000, 15:37:16.299, 1587847036299
17, 86.63, -302.87, 57.16, -21.49, 0.000, 0.000, 0.000, 15:37:16.301, 1587847036301
18, -19.80, -375.50, -13.55, -7.82, 0.000, 0.000, 0.000, 15:37:16.301, 1587847036301
19, 257.85, -115.98, 223.40, 71.25, 0.000, 0.000, 0.000, 15:37:16.314, 1587847036314
20, 208.69, -190.98, 121.57, 9.04, 0.000, 0.000, 0.000, 15:37:16.314, 1587847036314
21, -45.61, -420.03, -48.57, -37.49, 0.000, 0.000, 0.000, 15:37:16.330, 1587847036330
22, 169.51, -211.46, 147.33, 54.38, 0.000, 0.000, 0.000, 15:37:16.330, 1587847036330
23, 371.21, -39.94, 242.53, 41.02, 0.000, 0.000, 0.000, 15:37:16.331, 1587847036331
24, -52.96, -413.65, -61.20, -42.80, 0.000, 0.000, 0.000, 15:37:16.331, 1587847036331
25, 101.95, -293.37, -35.25, 22.91, 0.000, 0.000, 0.000, 15:37:16.345, 1587847036345
26, 346.28, -41.21, 302.27, 71.78, 0.000, 0.000, 0.000, 15:37:16.345, 1587847036345
27, 111.00, -295.93, -4.75, -22.33, 0.000, 0.000, 0.000, 15:37:16.361, 1587847036361
28, -35.63, -400.88, -19.92, -13.93, 0.000, 0.000, 0.000, 15:37:16.361, 1587847036361
29, 135.21, -232.12, 196.91, 70.38, 0.000, 0.000, 0.000, 15:37:16.363, 1587847036363
30, 173.81, -223.48, 161.40, 9.44, 0.000, 0.000, 0.000, 15:37:16.363, 1587847036363
31, -17.35, -406.77, -25.89, -32.26, 0.000, 0.000, 0.000, 15:37:16.374, 1587847036374
32, 170.08, -218.64, 163.32, 57.19, 0.000, 0.000, 0.000, 15:37:16.374, 1587847036374
33, 279.55, -112.32, 231.60, 43.40, 0.000, 0.000, 0.000, 15:37:16.392, 1587847036392
34, 242.79, -159.27, 10.75, -37.60, 0.000, 0.000, 0.000, 15:37:16.392, 1587847036392
35, 215.73, -160.85, 99.08, 28.13, 0.000, 0.000, 0.000, 15:37:16.394, 1587847036394
36, 362.16, -118.33, 113.16, 71.33, 0.000, 0.000, 0.000, 15:37:16.394, 1587847036394
